"","file","minute","seconds","temp_detect_deb","temp_detect_fin","duration_detect","freq_detect_deb","freq_detect_fin","freq_detect_max","freq_detect_mean","ampl_detect_max","ampl_detect_mean"
"27","M5_1_1a.wav",2," 90",4.13030116779349,4.18152018029092,0.0512190124974383,71.2890625,60.546875,75.1953125,70.2018229166667,65.0326553485475,54.4155099779059
"28","M5_1_1a.wav",2," 90",4.30649457078468,4.35361606228232,0.0471214914976432,71.2890625,63.96484375,76.66015625,72.4899704391892,64.3505216206648,53.2928628352382
"29","M5_1_1a.wav",2," 90",4.49498053677525,4.54824830977259,0.0532677729973363,69.82421875,64.453125,77.63671875,73.8314924568966,69.6047642786099,55.5379513178036
"30","M5_1_1a.wav",2," 90",4.71624667076419,4.76541692276173,0.0491702519975421,69.82421875,70.3125,77.63671875,74.6208639705882,64.5046725589874,54.5967022002673
"31","M5_1_1a.wav",2," 90",5.22433927473878,5.25097316123745,0.0266338864986686,72.75390625,69.3359375,77.63671875,75.7355385638298,63.8553158921431,53.2881586528781
"32","M5_1_1a.wav",2," 90",6.52735095267363,6.5560335996722,0.0286826469985666,63.4765625,83.0078125,83.49609375,70.0940583881579,54.7104028244713,49.2134156762929
"33","M5_1_1a.wav",2," 90",6.82646998565868,6.87154271665642,0.045072730997747,67.3828125,67.87109375,77.1484375,72.9378043831169,67.082075939404,54.2958618328664
"34","M5_1_1a.wav",2,"100",3.50952673632452,3.5300143413235,0.020487604998976,69.82421875,70.3125,73.73046875,71.8876008064516,59.4100187654862,51.97291810161
"35","M5_1_1a.wav",2,"100",3.68776889981561,3.72259782831387,0.0348289284982584,69.82421875,66.40625,74.21875,71.8439275568182,64.1237941625105,52.8729430852836
"36","M5_1_1a.wav",2,"100",3.92952263880352,3.95410776480229,0.0245851259987706,62.98828125,67.87109375,71.2890625,69.4221047794118,63.1508968457099,52.4653903391036
"37","M5_1_1a.wav",2,"110",0.721163695963942,0.758041384962098,0.0368776889981561,67.87109375,62.98828125,69.3359375,68.115234375,61.4096371763067,52.1467467882645
"38","M5_1_1a.wav",2,"110",0.897357098955132,0.9239909854538,0.0266338864986684,66.40625,63.96484375,69.82421875,68.1287977430556,63.8935007434096,52.9507918892314
"39","M5_1_1a.wav",2,"110",4.34132349928293,4.35156730178242,0.0102438024994882,65.91796875,66.40625,67.87109375,67.0447716346154,54.3137563373847,49.7258900227605
"40","M5_1_1a.wav",2,"110",9.75619750051219,9.78897766851055,0.0327801679983608,64.94140625,62.98828125,72.75390625,69.3060427295918,61.4181174032274,52.0293981672411
"41","M5_1_1a.wav",2,"110",9.96721983200164,10,0.0327801679983608,69.3359375,68.84765625,73.73046875,70.4995013297872,58.4668527750996,51.282135491166
"42","M5_1_1a.wav",2,"120",0,0,0,68.359375,68.359375,68.359375,68.359375,47.6072887337481,47.6072887337481
"43","M5_1_1a.wav",2,"120",0.172095881991395,0.206924810489654,0.0348289284982586,70.3125,69.3359375,75.1953125,72.3595252403846,59.5292600075932,51.6465051621637
"44","M5_1_1a.wav",2,"120",7.37758656013112,7.40831796762958,0.0307314074984637,68.84765625,68.84765625,75.1953125,72.998046875,64.4023393769357,53.0359463380968
"45","M5_1_1a.wav",2,"120",7.52919483712354,7.5640237656218,0.0348289284982588,67.87109375,68.359375,74.70703125,71.8116091008772,64.4241514666095,52.9011626787441
"46","M5_1_1a.wav",2,"120",7.7299733661135,7.76889981561155,0.0389264494980539,68.84765625,71.2890625,75.68359375,72.8886045258621,62.99793686034,52.4310876477452
