"","file","minute","seconds","temp_detect_deb","temp_detect_fin","duration_detect","freq_detect_deb","freq_detect_fin","freq_detect_max","freq_detect_mean","ampl_detect_max","ampl_detect_mean"
"64","B3_1_2a.wav",5,"300",1.91354230690432,1.94017619340299,0.0266338864986684,72.265625,70.80078125,75.68359375,74.6512276785714,62.8909835980867,52.1228431252082
"65","B3_1_2a.wav",5,"300",2.09588199139521,2.13275968039336,0.0368776889981559,74.21875,73.73046875,77.63671875,76.530612244898,60.007206246144,52.5248002435139
"66","B3_1_2a.wav",5,"300",2.2700266338865,2.31919688588404,0.0491702519975417,70.80078125,72.265625,79.1015625,76.8792568108974,62.1535985904944,54.5452923618772
"67","B3_1_2a.wav",5,"300",2.45031755787748,2.48309772587585,0.0327801679983613,76.171875,77.1484375,79.1015625,78.0598958333333,56.1517011456711,49.6163637525383
"68","B3_1_2a.wav",5,"300",2.49743904937513,2.49743904937513,0,67.3828125,67.3828125,67.3828125,67.3828125,45.490059743256,45.490059743256
"69","B3_1_2a.wav",5,"300",2.63880352386806,2.67158369186642,0.0327801679983608,77.63671875,74.70703125,78.61328125,77.491554054054,56.8040969286524,51.057487158614
"70","B3_1_2a.wav",5,"300",2.8559721368572,2.87850850235607,0.0225363654988735,74.70703125,76.66015625,77.63671875,75.9548611111111,56.9407738704635,50.4763856318932
"71","B3_1_2a.wav",5,"300",3.21040770333948,3.23909035033805,0.0286826469985657,77.1484375,76.66015625,79.58984375,77.7619190705128,59.2889164595612,51.9145833476226
"72","B3_1_2a.wav",5,"300",3.38455234583077,3.41733251382913,0.0327801679983608,75.68359375,76.171875,80.078125,78.1880040322581,55.7510336026427,49.6118643915611
"73","B3_1_2a.wav",5,"300",3.58533087482073,3.61811104281909,0.0327801679983613,75.68359375,77.1484375,80.56640625,78.61328125,55.1612989153787,49.0776589271825
"74","B3_1_2a.wav",5,"300",6.0479409956976,6.0479409956976,0,68.359375,68.359375,68.359375,68.359375,48.0384475101916,48.0384475101916
"75","B3_1_2a.wav",5,"300",6.2179881171891,6.23847572218808,0.0204876049989755,71.77734375,69.82421875,72.75390625,70.8740234375,52.8635309103519,49.3600716071193
"76","B3_1_2a.wav",5,"300",6.3880352386806,6.41671788567916,0.0286826469985657,71.2890625,71.2890625,74.70703125,73.2189360119048,52.3406902578916,47.4930782748952
"77","B3_1_2a.wav",5,"300",6.74656832616267,6.77525097316124,0.0286826469985657,71.2890625,72.265625,74.70703125,72.7682674632353,55.0745625112844,49.9939008938961
"78","B3_1_2a.wav",5,"300",7.17885679164106,7.20139315713993,0.0225363654988735,72.75390625,74.21875,77.63671875,76.0444972826087,54.0183265940746,49.5599374687264
"79","B3_1_2a.wav",5,"300",7.92050809260397,7.93280065560336,0.0122925629993853,70.3125,71.2890625,72.75390625,71.22802734375,53.8467075949978,49.7450798955799
"80","B3_1_2a.wav",5,"300",8.11309157959434,8.13767670559312,0.0245851259987706,74.70703125,73.2421875,75.1953125,73.4947467672414,56.2433418219329,50.6845296445713
