"","file","minute","seconds","temp_detect_deb","temp_detect_fin","duration_detect","freq_detect_deb","freq_detect_fin","freq_detect_max","freq_detect_mean","ampl_detect_max","ampl_detect_mean"
"23","M4_1_1b.wav",1," 10",5.59311616472034,5.60540872771973,0.0122925629993853,78.125,80.078125,80.078125,79.4813368055556,57.218487466906,51.3998536409645
"24","M4_1_1b.wav",1," 20",2.29666052038517,2.31100184388445,0.0143413234992833,82.51953125,83.0078125,84.9609375,83.9192708333333,57.9159418650665,51.1402533385558
"25","M4_1_1b.wav",1," 20",2.94611759885269,2.98504404835075,0.0389264494980535,69.3359375,68.359375,82.03125,78.0191076807229,70.6419274261848,55.9913199428381
"26","M4_1_1b.wav",1," 20",3.32104077033395,3.37225978283139,0.0512190124974392,72.75390625,70.80078125,82.03125,78.9593446601942,68.5254779298522,55.9329275397678
"27","M4_1_1b.wav",1," 20",3.64679368981766,3.68776889981561,0.0409752099979515,67.87109375,66.89453125,78.61328125,75.4212336753731,66.0073400140334,54.213825686609
"28","M4_1_1b.wav",1," 20",3.82503585330875,3.8639623028068,0.0389264494980539,68.359375,76.66015625,81.54296875,77.6738034018987,70.3147352830403,57.5286732391677
"29","M4_1_1b.wav",1," 20",8.20733456258963,8.20938332308953,0.00204876049989799,78.125,78.61328125,78.61328125,78.369140625,47.733681223063,47.0197536023106
"30","M4_1_1b.wav",1," 20",8.36713788158164,8.39377176808031,0.0266338864986686,72.265625,70.80078125,80.078125,77.4704953457447,60.3414329454503,52.6355137065965
"31","M4_1_1b.wav",1," 30",2.3560745748822,2.38475722188076,0.0286826469985662,75.1953125,79.58984375,81.0546875,79.6042049632353,58.8481018096214,52.0201223099815
"32","M4_1_1b.wav",1," 30",2.70846138086458,2.72075394386396,0.0122925629993853,79.1015625,82.03125,83.0078125,81.6080729166667,53.8414378764076,49.0646390223037
"33","M4_1_1b.wav",1," 30",3.07928703134604,3.08543331284573,0.00614628149969265,81.54296875,83.0078125,83.0078125,82.4497767857143,50.2404548721344,47.6562389480717
"34","M4_1_1b.wav",1," 30",3.25548043433723,3.25957795533702,0.0040975209997951,73.73046875,74.21875,74.21875,74.0966796875,49.3361709967273,47.1066909423738
"35","M4_1_1b.wav",1," 30",4.10366728129482,4.12825240729359,0.0245851259987706,73.2421875,67.87109375,77.63671875,74.6071555397727,61.1942965140308,52.3124649547849
"36","M4_1_1b.wav",1," 30",4.65068633476747,4.65478385576726,0.0040975209997951,76.171875,80.078125,80.078125,78.30810546875,52.0760331147216,48.5944613231288
"37","M4_1_1b.wav",1," 30",8.53103872157345,8.53513624257324,0.00409752099979599,80.56640625,81.54296875,81.54296875,81.15234375,48.8945797353461,47.6461899409253
"38","M4_1_1b.wav",1," 30",9.22351977053882,9.22761729153862,0.00409752099979599,82.03125,83.984375,83.984375,83.0078125,50.2313686370717,48.7734133959431
"39","M4_1_1b.wav",1," 30",9.40381069452981,9.40585945502971,0.00204876049989622,83.49609375,83.984375,83.984375,83.8216145833333,47.8089551728395,47.0044456970465
"40","M4_1_1b.wav",1," 30",9.74185617701291,9.7480024585126,0.00614628149969398,82.03125,83.49609375,83.49609375,82.82470703125,56.1182698185791,51.1588583843204
"41","M4_1_1b.wav",1," 40",0.585945502970703,0.600286826469986,0.014341323499283,77.63671875,81.0546875,82.51953125,80.517578125,56.6051105435094,51.0078753669454
"42","M4_1_1b.wav",1," 40",0.743700061462815,0.762138905961893,0.0184388444990781,81.54296875,87.890625,87.890625,85.52734375,58.2519795880541,51.703481279171
"43","M4_1_1b.wav",1," 40",0.930137266953493,0.940381069452981,0.0102438024994879,86.9140625,84.9609375,87.40234375,86.7638221153846,54.4523258492607,50.2663988680776
"44","M4_1_1b.wav",1," 40",1.259987707437,1.29071911493546,0.0307314074984635,71.77734375,71.2890625,80.078125,77.5946255387931,68.7897571794862,56.4868823345702
"45","M4_1_1b.wav",1," 40",1.60827699241959,1.63491087891825,0.0266338864986684,70.80078125,81.0546875,82.51953125,78.1148274739583,59.5580279645605,52.2366079382025
"46","M4_1_1b.wav",1," 40",1.79061667691047,1.81725056340914,0.0266338864986684,69.3359375,76.171875,79.58984375,75.8815456081081,58.3641960302383,52.0057426597369
"47","M4_1_1b.wav",1," 40",2.12251587789387,2.13685720139316,0.0143413234992829,74.21875,76.171875,78.61328125,77.2372159090909,58.4824069587194,53.2762265607664
"48","M4_1_1b.wav",1," 40",3.23294406883835,3.24113911083794,0.0081950419995902,76.66015625,76.171875,77.1484375,76.8229166666667,52.752317277707,50.9529491932649
"49","M4_1_1b.wav",1," 40",3.53820938332309,3.55255070682237,0.0143413234992829,72.265625,73.73046875,75.68359375,74.7931985294118,55.8611063772517,49.7112589186029
"50","M4_1_1b.wav",1," 40",5.20180290923991,5.22638803523868,0.0245851259987706,71.2890625,73.2421875,76.66015625,75.1809512867647,60.0832643108393,52.515580474242
"51","M4_1_1b.wav",1," 40",6.27740217168613,6.28559721368572,0.0081950419995902,69.82421875,70.80078125,72.265625,71.2890625,56.3967873201373,51.0412747683847
"52","M4_1_1b.wav",1," 40",6.61135013316943,6.61749641466912,0.0061462814996931,73.73046875,72.75390625,74.21875,73.73046875,47.7760619939338,47.2780183736974
"53","M4_1_1b.wav",1," 40",8.9899610735505,9.02069248104896,0.0307314074984628,71.2890625,66.89453125,75.1953125,71.7884410511364,64.8336245622774,53.4997464272744
"54","M4_1_1b.wav",1," 40",9.13132554804343,9.17025199754149,0.038926449498053,71.2890625,70.3125,78.61328125,76.3011259191177,64.4990324417386,56.1401016370733
"55","M4_1_1b.wav",1," 40",9.30342143003483,9.34029911903298,0.036877688998155,70.3125,69.82421875,81.0546875,77.7849469866071,61.8882987874559,53.6934081112598
"56","M4_1_1b.wav",1," 40",9.64761319401762,9.67014955951649,0.0225363654988726,73.2421875,78.125,79.58984375,78.2765355603448,58.9439770523667,51.0594779405546
"57","M4_1_1b.wav",1," 50",0.153657037492317,0.17619340299119,0.0225363654988732,77.1484375,73.73046875,80.078125,78.2973345588235,60.0218142476804,53.136351426763
"58","M4_1_1b.wav",1," 50",0.313460356484327,0.346240524482688,0.032780167998361,75.1953125,74.21875,79.1015625,77.9127038043478,62.8226266571469,55.2214122693294
"59","M4_1_1b.wav",1," 50",0.477361196476132,0.508092603974595,0.0307314074984634,67.3828125,77.63671875,81.0546875,77.5734230324074,65.496110310147,54.2908390443555
"60","M4_1_1b.wav",1," 50",0.969063716451547,0.979307518951035,0.0102438024994879,70.3125,70.80078125,73.73046875,72.3470052083333,54.6918439643851,49.8775447888283
"61","M4_1_1b.wav",1," 50",1.28662159393567,1.30301167793485,0.0163900839991804,69.82421875,68.84765625,75.68359375,73.4299879807692,58.3684852547483,50.5267180954958
"62","M4_1_1b.wav",1," 50",2.49334152837533,2.52817045687359,0.0348289284982584,70.3125,71.2890625,79.58984375,76.0020380434783,59.2184619423996,52.0687226994196
"63","M4_1_1b.wav",1," 50",3.26367547633682,3.28826060233559,0.0245851259987711,69.3359375,72.265625,78.125,75.6411345108696,65.5353225125813,54.7029516805457
"64","M4_1_1b.wav",1," 50",3.42962507682852,3.46035648432698,0.0307314074984633,69.82421875,69.82421875,81.0546875,78.5104851973684,63.5273809988304,54.6707323279894
"65","M4_1_1b.wav",1," 50",3.91518131530424,3.93362015980332,0.018438844499078,69.82421875,69.3359375,77.63671875,74.8612253289474,63.5293124773377,54.7345032643436
"66","M4_1_1b.wav",1," 50",4.05654578979717,4.08113091579594,0.0245851259987706,68.84765625,68.359375,77.1484375,74.5659722222222,63.023005514991,54.1023512753154
"67","M4_1_1b.wav",1," 50",5.70374923171481,5.73448063921328,0.0307314074984637,69.82421875,70.80078125,80.078125,77.056884765625,59.8571409456733,52.4320949186023
"68","M4_1_1b.wav",1," 50",6.03974595369801,6.0479409956976,0.0081950419995902,69.3359375,77.1484375,77.1484375,73.516845703125,53.1118612696837,48.8253944816423
"69","M4_1_1b.wav",1," 50",6.05818479819709,6.06433107969678,0.0061462814996931,78.125,74.70703125,78.61328125,77.05078125,49.3092859772679,47.3737531678111
"70","M4_1_1b.wav",1," 50",6.23642696168818,6.25896332718705,0.0225363654988726,70.3125,67.87109375,73.73046875,71.8524639423077,60.915387246778,52.8005391457032
"71","M4_1_1b.wav",1," 50",7.94304445810285,7.96967834460152,0.0266338864986677,77.63671875,72.265625,83.0078125,79.7172214673913,63.014741499825,52.1243788584201
"72","M4_1_1b.wav",1," 50",8.12128662159393,8.14587174759271,0.0245851259987706,67.87109375,68.359375,79.1015625,75.0506365740741,58.2013570241616,49.577891022397
"73","M4_1_1b.wav",1," 50",8.45523458307724,8.47777094857611,0.0225363654988744,71.77734375,74.70703125,79.58984375,77.8495592948718,63.8268600367603,53.427767132147
"74","M4_1_1b.wav",1," 50",9.08625281704569,9.10878918254456,0.0225363654988744,72.265625,81.0546875,82.03125,78.1880040322581,58.8169173046214,51.6461750808132
"75","M4_1_1b.wav",1," 60",0.680188485965991,0.692481048965376,0.0122925629993853,68.84765625,69.3359375,70.80078125,70.037841796875,56.5490679732835,51.8599335081832
"76","M4_1_1b.wav",1," 60",1.82134808440893,1.83978692890801,0.0184388444990782,69.3359375,67.87109375,71.77734375,70.2427455357143,50.5730362339119,47.0608923828269
"77","M4_1_1b.wav",1," 60",2.14095472239295,2.16963736939152,0.0286826469985657,72.265625,79.1015625,81.0546875,78.5006009615385,64.5931484153541,56.3150188242413
"78","M4_1_1b.wav",1," 60",2.49948780987503,2.519975414874,0.0204876049989755,80.56640625,84.9609375,84.9609375,83.2331730769231,58.6123371806689,51.6918860957284
"79","M4_1_1b.wav",1," 60",3.18582257734071,3.1960663798402,0.0102438024994882,74.70703125,79.1015625,81.54296875,79.0244654605263,59.2628739036717,52.3884133432723
"80","M4_1_1b.wav",1," 60",4.37615242778119,4.39664003278017,0.0204876049989755,73.2421875,75.1953125,77.1484375,76.1246219758064,62.5138146199379,54.8393220665476
"81","M4_1_1b.wav",1," 60",4.57488219627126,4.59332104077033,0.0184388444990775,71.77734375,69.3359375,76.66015625,74.7528076171875,60.9393956537806,53.4839549458872
"82","M4_1_1b.wav",1," 60",5.89633271870518,5.89838147920508,0.00204876049989711,70.80078125,76.171875,76.171875,72.509765625,47.5867167637831,46.4425592295034
"83","M4_1_1b.wav",1," 60",5.91272280270436,5.93116164720344,0.0184388444990775,79.58984375,67.87109375,80.56640625,75.7677801724138,53.9301455436478,49.0245663675388
"84","M4_1_1b.wav",1," 60",6.18725670969064,6.220036877689,0.0327801679983617,83.49609375,86.9140625,86.9140625,84.8983373397436,58.924513140549,50.4693114449177
"85","M4_1_1b.wav",1," 60",6.54578979717271,6.54578979717271,0,78.61328125,78.61328125,78.61328125,78.61328125,45.2948570220711,45.2948570220711
"86","M4_1_1b.wav",1," 60",7.11329645564433,7.13788158164311,0.0245851259987706,79.58984375,76.66015625,83.0078125,81.4678485576923,63.7597560288079,54.5947488243228
"87","M4_1_1b.wav",1," 60",7.89387420610531,7.90616676910469,0.0122925629993853,70.3125,75.68359375,76.66015625,74.1299715909091,51.7291603356187,48.2969341253551
"88","M4_1_1b.wav",1," 60",8.22782216758861,8.24830977258758,0.0204876049989764,78.61328125,77.1484375,79.58984375,78.8302951388889,59.2153533210311,52.1094240574222
"89","M4_1_1b.wav",1," 60",9.25015365703749,9.27678754353616,0.0266338864986686,70.80078125,74.70703125,79.1015625,76.2416294642857,53.1084460408339,48.7098006876421
"90","M4_1_1b.wav",1," 60",9.43863962302807,9.46937103052653,0.0307314074984646,67.87109375,67.87109375,82.03125,77.451171875,57.7852754323155,50.8704790262523
"91","M4_1_1b.wav",1," 60",9.63122311001844,9.6640032780168,0.0327801679983608,67.3828125,66.40625,82.51953125,77.8430347711268,64.9247815991575,54.3514190885497
"92","M4_1_1b.wav",1," 60",9.8320016390084,9.85863552550707,0.0266338864986686,74.21875,76.171875,81.0546875,78.9097377232143,53.2285201597943,48.6157754184101
"93","M4_1_1b.wav",1," 60",9.97746363450113,10,0.0225363654988744,69.82421875,80.56640625,81.54296875,76.8229166666667,57.9804874155132,50.6327625018923
