"","file","minute","seconds","temp_detect_deb","temp_detect_fin","duration_detect","freq_detect_deb","freq_detect_fin","freq_detect_max","freq_detect_mean","ampl_detect_max","ampl_detect_mean"
"29","B6_1_1a.wav",4,"200",8.34869903708256,8.35484531858226,0.00614628149969221,71.2890625,69.82421875,71.77734375,70.8705357142857,52.5701184617758,50.8645153588161
"30","B6_1_1a.wav",4,"200",8.47162466707642,8.50645359557468,0.0348289284982588,75.68359375,69.3359375,75.68359375,71.9197591145833,51.7226297987713,48.4099617940039
"31","B6_1_1a.wav",4,"200",8.61913542306904,8.66625691456669,0.0471214914976432,71.2890625,64.453125,71.2890625,69.507495777027,52.3121902914466,47.859726363449
"32","B6_1_1a.wav",4,"200",8.77484122106126,8.8240114730588,0.049170251997543,74.21875,68.84765625,78.125,75.6325792910448,63.7647123609844,53.7654768279594
"33","B6_1_1a.wav",4,"200",8.95308338455234,8.9940585945503,0.040975209997951,73.73046875,60.05859375,75.1953125,70.6016138980263,73.9794000867204,58.3645653840714
"34","B6_1_1a.wav",4,"200",9.13337430854333,9.17844703954108,0.0450727309977452,75.1953125,61.5234375,76.171875,68.5021033653846,62.2142223800863,52.316896152953
"35","B6_1_1a.wav",4,"210",0.0758041384962098,0.102438024994878,0.0266338864986683,72.265625,69.82421875,77.63671875,74.7334248310811,58.1528510202342,50.8791242195257
"36","B6_1_1a.wav",4,"210",0.239704978488015,0.278631427986068,0.0389264494980537,72.75390625,67.3828125,78.61328125,75.0047637195122,63.4456430904471,52.1844871479557
"37","B6_1_1a.wav",4,"210",0.41180086047941,0.424093423478795,0.0122925629993854,68.359375,69.82421875,70.3125,69.2952473958333,50.8951384151838,48.1671971634089
"38","B6_1_1a.wav",4,"210",0.602335586969883,0.633066994468347,0.0307314074984634,63.96484375,63.4765625,66.89453125,65.6186995967742,53.6961373693281,49.3420314964037
"39","B6_1_1a.wav",4,"210",1.73530014341323,1.75988526941201,0.0245851259987708,73.2421875,69.3359375,79.1015625,75.5615234375,59.4795809733803,51.3992626024267
"40","B6_1_1a.wav",4,"210",1.9299323909035,1.96066379840197,0.0307314074984635,77.1484375,73.2421875,81.0546875,78.765869140625,57.7370794725364,50.3647377830353
"41","B6_1_1a.wav",4,"210",2.1020282728949,2.14300348289285,0.0409752099979515,81.0546875,75.1953125,82.03125,80.37109375,63.0772521894464,55.6815729398507
"42","B6_1_1a.wav",4,"210",2.27412415488629,2.31100184388445,0.0368776889981564,79.58984375,68.84765625,81.54296875,78.3819901315789,65.4109746746621,54.647276885422
"43","B6_1_1a.wav",4,"210",2.8539233763573,2.88465478385577,0.0307314074984637,81.0546875,70.80078125,82.51953125,79.4132313829787,61.0901678359854,53.9672162879647
"44","B6_1_1a.wav",4,"210",3.03011677934849,3.07723827084614,0.0471214914976437,73.73046875,66.89453125,82.03125,76.9751764112903,57.9525802670075,51.2933619094073
"45","B6_1_1a.wav",4,"210",3.20221266133989,3.24318787133784,0.040975209997951,76.66015625,74.70703125,81.0546875,78.349609375,55.7893374085762,49.9209522252856
"46","B6_1_1a.wav",4,"210",3.38455234583077,3.41938127432903,0.0348289284982584,76.66015625,72.265625,78.125,76.6701211734694,64.2552277763859,54.190235746024
"47","B6_1_1a.wav",4,"210",3.57303831182135,3.6099160008195,0.0368776889981564,73.73046875,64.94140625,76.171875,74.4816706730769,63.3144801568824,55.0041660875366
"48","B6_1_1a.wav",4,"210",4.00532677729973,4.04835074779758,0.043023970497849,65.91796875,63.4765625,73.2421875,70.1370239257812,66.1182991151269,54.025855111824
"49","B6_1_1a.wav",4,"210",4.17947141979103,4.22659291128867,0.0471214914976441,72.265625,70.3125,80.56640625,76.9611515410959,68.9375794350119,55.5544686211501
"50","B6_1_1a.wav",4,"210",4.37410366728129,4.41303011677935,0.038926449498053,77.63671875,73.2421875,79.58984375,77.6085486778846,58.9390133788142,51.4795190453011
"51","B6_1_1a.wav",4,"210",4.92522024175374,4.95185412825241,0.0266338864986677,75.1953125,71.2890625,78.61328125,76.4334542410714,57.0365153129898,50.7488383377384
"52","B6_1_1a.wav",4,"210",6.75476336816226,6.76090964966195,0.0061462814996931,71.77734375,70.3125,71.77734375,71.19140625,50.1907804233318,48.0163388764774
"53","B6_1_1a.wav",4,"210",6.92685925015366,6.95963941815202,0.0327801679983617,72.265625,69.3359375,79.58984375,76.6775948660714,67.1619321778882,55.9789285048945
"54","B6_1_1a.wav",4,"210",8.36099160008195,8.4060643310797,0.0450727309977452,72.265625,66.40625,76.66015625,73.92578125,64.0140980434343,53.9984840359847
"55","B6_1_1a.wav",4,"210",8.52284367957386,8.5720139315714,0.049170251997543,75.1953125,70.80078125,79.58984375,77.735790307971,61.309366716495,53.8085737112019
"56","B6_1_1a.wav",4,"210",8.69698832206515,8.75025609506249,0.0532677729973354,77.1484375,63.4765625,80.078125,75.3752055921053,73.9794000867204,57.5240008891569
"57","B6_1_1a.wav",4,"220",0.49580004097521,0.499897561975005,0.00409752099979516,71.2890625,71.2890625,71.77734375,71.484375,48.5600683335707,47.2844095349545
"58","B6_1_1a.wav",4,"220",0.661749641466913,0.686334767465683,0.0245851259987707,78.125,69.3359375,78.61328125,74.5768229166667,58.2081535636664,51.1927710385813
"59","B6_1_1a.wav",4,"220",0.817455439459127,0.866625691456669,0.0491702519975414,78.125,70.3125,79.1015625,75.5681818181818,58.6346179302139,49.8451807668591
"60","B6_1_1a.wav",4,"220",0.979307518951035,1.03872157344806,0.0594140544970293,71.2890625,60.05859375,76.66015625,72.0458984375,73.0028677743839,57.6561850821966
"61","B6_1_1a.wav",4,"220",1.17189100594141,1.21286621593936,0.0409752099979512,78.61328125,60.05859375,79.58984375,72.460033275463,73.9794000867204,57.7498170910504
"62","B6_1_1a.wav",4,"220",1.38086457693096,1.40749846342963,0.0266338864986684,78.125,60.05859375,78.61328125,69.921875,63.2771213267813,53.1440434015667
"63","B6_1_1a.wav",4,"220",1.57754558492112,1.60008195042,0.0225363654988733,72.75390625,67.87109375,73.2421875,71.0100446428571,53.3674279872902,48.531734385108
"64","B6_1_1a.wav",4,"220",1.75578774841221,1.80700676090965,0.051219012497439,73.2421875,60.05859375,74.21875,68.3642094678218,69.4085486011128,56.1083928411987
"65","B6_1_1a.wav",4,"220",1.9299323909035,1.98320016390084,0.0532677729973365,81.54296875,60.05859375,82.03125,72.6357736895161,69.1130469441444,56.1724825642321
"66","B6_1_1a.wav",4,"220",2.91538619135423,2.92972751485351,0.0143413234992829,74.21875,70.80078125,75.1953125,73.8002232142857,53.4646411266894,48.72644316434
"67","B6_1_1a.wav",4,"220",3.08543331284573,3.11821348084409,0.0327801679983613,61.5234375,60.05859375,65.4296875,63.4212853773585,62.2237270485855,52.6167922010997
"68","B6_1_1a.wav",4,"220",3.24318787133784,3.29440688383528,0.0512190124974392,78.125,60.05859375,78.61328125,71.9743695175439,69.5273626026658,56.400459313104
"69","B6_1_1a.wav",4,"220",3.4480639213276,3.47879532882606,0.0307314074984633,75.1953125,60.05859375,76.66015625,68.1830512152778,64.274216359492,54.6063839739827
"70","B6_1_1a.wav",4,"220",8.87113296455644,8.89162056955542,0.0204876049989764,71.2890625,70.80078125,75.68359375,74.03564453125,55.2090285357009,49.2738537605306
"71","B6_1_1a.wav",4,"220",8.9899610735505,8.99815611555009,0.0081950419995902,69.3359375,67.3828125,69.3359375,68.4291294642857,49.7827043023831,47.6006858657331
"72","B6_1_1a.wav",4,"220",9.13337430854333,9.16410571604179,0.0307314074984628,75.1953125,72.75390625,75.68359375,73.7467447916667,54.57961219909,49.4134586006511
"73","B6_1_1a.wav",4,"230",0.786724031960664,0.819504199959025,0.032780167998361,71.2890625,60.05859375,77.1484375,71.22802734375,59.9532165937697,50.4282824121651
"74","B6_1_1a.wav",4,"230",0.936283548453186,0.981356279450932,0.0450727309977464,74.70703125,60.05859375,76.171875,70.4685486469072,70.2484615098581,55.7926380544753
"75","B6_1_1a.wav",4,"230",1.11452571194427,1.15550092194222,0.0409752099979512,74.70703125,61.03515625,74.70703125,70.3590029761905,71.4774574300805,55.6952593523501
"76","B6_1_1a.wav",4,"230",5.35136242573243,5.38619135423069,0.0348289284982588,72.75390625,63.4765625,76.171875,71.2890625,59.7847936558938,51.330105745015
"77","B6_1_1a.wav",4,"230",5.53165334972342,5.56853103872157,0.0368776889981568,71.2890625,60.05859375,76.171875,71.4285714285714,73.9794000867204,57.6235763117125
"78","B6_1_1a.wav",4,"230",5.70579799221471,5.74472444171276,0.0389264494980539,69.3359375,60.05859375,73.73046875,68.1966145833333,68.2876409446342,53.668996804094
"79","B6_1_1a.wav",4,"230",9.06576521204671,9.0739602540463,0.0081950419995902,69.3359375,66.89453125,69.3359375,68.359375,49.1711936322922,47.4175387437326
"80","B6_1_1a.wav",4,"230",9.18459332104077,9.20712968653964,0.0225363654988726,72.265625,67.3828125,78.125,73.1243265086207,57.3715974255574,48.7984368916002
"81","B6_1_1a.wav",4,"230",9.31981151403401,9.36078672403196,0.040975209997951,63.4765625,62.01171875,75.68359375,72.1435546875,73.4222813282304,55.5605642016648
"82","B6_1_1a.wav",4,"240",1.75373898791231,1.77012907191149,0.0163900839991806,71.2890625,64.453125,71.2890625,68.75,50.1819283700179,47.1396147605013
"83","B6_1_1a.wav",4,"240",1.89715222290514,1.9299323909035,0.032780167998361,73.73046875,69.3359375,76.171875,73.0070891203704,59.2971758575205,49.7969971098031
"84","B6_1_1a.wav",4,"240",2.04671173939766,2.08358942839582,0.0368776889981564,74.70703125,71.2890625,78.61328125,76.69921875,60.2156006958807,52.0483638940187
"85","B6_1_1a.wav",4,"240",2.20856381888957,2.23929522638804,0.0307314074984637,69.82421875,62.01171875,74.21875,71.3326590401786,71.1730138609824,57.7495606116007
"86","B6_1_1a.wav",4,"240",3.01782421634911,3.04445810284778,0.0266338864986686,74.21875,71.77734375,75.68359375,74.27978515625,56.8685689037683,49.1918769447955
"87","B6_1_1a.wav",4,"240",3.15918869084204,3.18377381684081,0.0245851259987706,74.21875,70.80078125,75.1953125,73.3768857758621,54.8866448253097,50.162843769918
"88","B6_1_1a.wav",4,"240",3.31284572833436,3.35586969883221,0.043023970497849,64.94140625,60.546875,67.3828125,63.7078536184211,68.6766473841271,57.4146411226763
"89","B6_1_1a.wav",4,"240",3.48699037082565,3.5279655808236,0.0409752099979515,62.5,60.05859375,66.40625,63.9054581925676,70.3810100112911,57.4835519175055
"90","B6_1_1a.wav",4,"240",3.64679368981766,3.6980127023151,0.0512190124974392,74.21875,60.05859375,75.1953125,70.2380952380952,73.3338678375783,57.9784175839165
"91","B6_1_1a.wav",4,"240",3.80864576930957,3.87420610530629,0.0655603359967221,73.73046875,60.05859375,75.1953125,67.9071144979508,68.9365607293556,55.4288276328587
"92","B6_1_1a.wav",4,"240",3.97869289080107,4.02581438229871,0.0471214914976437,61.5234375,60.05859375,75.68359375,67.8349247685185,68.4338209960912,54.9443360331076
"93","B6_1_1a.wav",4,"240",4.14259373079287,4.17742265929113,0.0348289284982579,73.2421875,63.96484375,75.1953125,69.6392637310606,69.4854048666009,59.1158255547566
"94","B6_1_1a.wav",4,"240",4.18971522229051,4.19381274329031,0.0040975209997951,62.98828125,60.546875,64.453125,62.548828125,60.1553924417618,52.8393317077848
"95","B6_1_1a.wav",4,"240",4.32083589428396,4.35976234378201,0.0389264494980539,64.453125,60.05859375,74.21875,66.7593149038462,67.1250105455692,53.2795426370822
"96","B6_1_1a.wav",4,"240",4.67732022126613,4.67732022126613,0,63.96484375,63.96484375,63.96484375,63.96484375,45.4890995063924,45.4890995063924
"97","B6_1_1a.wav",4,"240",4.68756402376562,4.69985658676501,0.0122925629993853,70.3125,67.87109375,70.80078125,69.8649088541667,54.4134793133385,49.9499901608654
"98","B6_1_1a.wav",4,"240",5.06248719524688,5.10551116574472,0.043023970497849,75.68359375,61.03515625,76.66015625,70.3830948795181,66.7689923224955,54.4801856892052
"99","B6_1_1a.wav",4,"240",5.23458307723827,5.27350952673632,0.0389264494980539,79.1015625,60.546875,80.078125,71.0914248511905,70.0264775574029,54.181054526291
"100","B6_1_1a.wav",4,"240",5.39643515673018,5.44765416922762,0.0512190124974392,79.58984375,60.05859375,80.56640625,71.0247634747706,72.3678184589597,57.2410754488023
"101","B6_1_1a.wav",4,"240",5.57057979922147,5.62384757221881,0.0532677729973363,77.63671875,60.05859375,78.61328125,70.4565254046763,71.366721227082,55.7287432688364
"102","B6_1_1a.wav",4,"240",5.75291948371235,5.80823601720959,0.0553165334972334,78.125,60.05859375,79.1015625,68.8750365070093,67.2983811625179,55.2046451349251
"103","B6_1_1a.wav",4,"240",5.92296660520385,5.9639418152018,0.040975209997951,73.2421875,60.05859375,77.1484375,72.2785882190265,73.9794000867204,57.3697707132323
"104","B6_1_1a.wav",4,"240",6.09711124769514,6.14833026019258,0.0512190124974392,77.63671875,60.05859375,80.078125,69.1672585227273,67.4673957900135,56.1591100983487
"105","B6_1_1a.wav",4,"240",6.27330465068633,6.33476746568326,0.0614628149969265,75.68359375,60.05859375,77.1484375,67.4151252297794,69.9602509785505,56.236185449028
"106","B6_1_1a.wav",4,"240",6.46179061667691,6.50481458717476,0.043023970497849,74.70703125,60.05859375,76.171875,70.5820719401042,69.2568866993765,55.0201046976534
"107","B6_1_1a.wav",4,"240",7.04568735914772,7.04568735914772,0,61.03515625,61.03515625,61.03515625,61.03515625,48.131252655669,48.131252655669
"108","B6_1_1a.wav",4,"240",7.24236836713788,7.24236836713788,0,62.01171875,62.01171875,62.01171875,62.01171875,45.1996963295815,45.1996963295815
"109","B6_1_1a.wav",4,"240",7.95123950010244,7.9840196681008,0.0327801679983608,75.1953125,71.2890625,79.1015625,76.2555803571429,53.389666723775,49.4318304443203
"110","B6_1_1a.wav",4,"240",8.49211227207539,8.50440483507478,0.0122925629993862,76.171875,73.73046875,76.66015625,75.7587139423077,52.1179167264825,49.1535017655154
"111","B6_1_1a.wav",4,"240",9.3239090350338,9.33825035853309,0.0143413234992824,77.1484375,77.1484375,78.61328125,77.8459821428571,50.2816728275199,47.4998680984493
"112","B6_1_1a.wav",4,"240",9.34849416103257,9.35054292153247,0.00204876049989799,75.68359375,73.73046875,76.171875,75.1953125,50.5777901143103,48.9765161552906
