"","file","minute","seconds","temp_detect_deb","temp_detect_fin","duration_detect","freq_detect_deb","freq_detect_fin","freq_detect_max","freq_detect_mean","ampl_detect_max","ampl_detect_mean"
"14","M8_1_1b.wav",3,"150",0.680188485965991,0.737553779963122,0.0573652939971317,75.68359375,64.453125,85.9375,78.9822876908397,71.937126430639,57.9489071323505
"15","M8_1_1b.wav",3,"150",0.862528170456874,0.909649661954517,0.0471214914976439,71.2890625,61.5234375,78.125,72.3653813844086,71.5630088372403,57.6340222051718
"16","M8_1_1b.wav",3,"150",1.05306289694735,1.10018438844499,0.0471214914976439,70.3125,70.3125,78.125,75.6998697916667,69.617790986628,59.5828858498909
"17","M8_1_1b.wav",3,"150",1.24769514443762,1.27023150993649,0.0225363654988731,72.75390625,73.2421875,83.984375,80.5155436197917,63.1508251901473,53.2280692628518
"18","M8_1_1b.wav",3,"150",1.28252407293587,1.30301167793485,0.0204876049989755,72.265625,68.359375,84.9609375,79.8095703125,67.5321543442627,56.6639496867301
"19","M8_1_1b.wav",3,"150",1.45461995492727,1.49354640442532,0.0389264494980537,76.171875,71.2890625,84.9609375,79.8561789772727,64.9157877408724,52.5780483435314
"20","M8_1_1b.wav",3,"150",1.63900839991805,1.68612989141569,0.0471214914976439,73.2421875,67.3828125,85.44921875,80.21484375,68.7468554087901,55.5766475962657
"21","M8_1_1b.wav",3,"150",3.46445400532678,3.46855152632657,0.0040975209997951,80.078125,74.70703125,81.0546875,78.8922991071429,55.014799806249,50.0940375634743
"22","M8_1_1b.wav",3,"150",3.49108789182545,3.56074574882196,0.0696578569965172,72.75390625,63.4765625,87.40234375,79.6361770072993,71.9251542133655,56.5567137508382
"23","M8_1_1b.wav",3,"150",3.73079287031346,3.76767055931162,0.0368776889981564,72.265625,66.40625,82.51953125,76.6994432471264,72.3522719904429,58.7255733109346
"24","M8_1_1b.wav",3,"150",3.95410776480229,4.00737553779963,0.0532677729973368,74.70703125,70.80078125,83.984375,76.6990459070797,67.1353435560268,54.852933978496
"25","M8_1_1b.wav",3,"150",4.16922761729154,4.19381274329031,0.0245851259987706,73.73046875,71.77734375,84.9609375,79.7440378289474,62.1416429374159,52.804207055908
"26","M8_1_1b.wav",3,"150",4.40688383527966,4.42532267977873,0.0184388444990775,92.7734375,97.65625,97.65625,94.6994357638889,51.5173928530686,48.3420332363473
"27","M8_1_1b.wav",3,"150",4.58922351977054,4.6220036877689,0.0327801679983617,70.80078125,74.70703125,84.47265625,78.5778985507246,65.2677672566709,53.2062030402442
"28","M8_1_1b.wav",3,"150",5.98647818070068,6.00491702519975,0.0184388444990784,75.1953125,74.70703125,84.47265625,81.4568014705882,58.8635341541238,51.4439567753763
"29","M8_1_1b.wav",3,"150",6.17701290719115,6.19750051219012,0.0204876049989755,78.125,80.56640625,86.42578125,83.7249755859375,63.4354250547307,53.93095823198
"30","M8_1_1b.wav",3,"150",6.33066994468347,6.34091374718295,0.0102438024994882,72.75390625,70.3125,79.1015625,76.0323660714286,67.9079085727032,55.2826972393475
"31","M8_1_1b.wav",3,"150",6.35935259168203,6.37369391518132,0.0143413234992833,70.3125,73.2421875,76.66015625,74.1024925595238,58.3270463718251,52.0703356078383
"32","M8_1_1b.wav",3,"150",6.51505838967425,6.53759475517312,0.0225363654988735,84.9609375,72.75390625,86.42578125,82.6357886904762,66.728379509012,56.537763736041
"33","M8_1_1b.wav",3,"150",6.5560335996722,6.5560335996722,0,70.3125,70.3125,70.3125,70.3125,47.4363309436242,47.4363309436242
"34","M8_1_1b.wav",3,"150",7.25875845113706,7.28129481663593,0.0225363654988735,74.21875,71.77734375,86.42578125,81.1274102393617,59.4060127370188,50.0759882406261
"35","M8_1_1b.wav",3,"150",7.44109813562794,7.4779758246261,0.0368776889981559,72.75390625,74.21875,84.47265625,80.078125,64.7170211258068,53.3896547448297
"36","M8_1_1b.wav",3,"150",7.84470395410776,7.88363040360582,0.0389264494980539,73.73046875,73.2421875,84.47265625,80.3571428571429,60.392626947356,50.941377921011
"37","M8_1_1b.wav",3,"150",8.95308338455234,8.98381479205081,0.0307314074984646,74.21875,68.359375,80.56640625,77.1484375,58.1274000692144,50.8098867256564
"38","M8_1_1b.wav",3,"150",9.16410571604179,9.18459332104077,0.0204876049989764,75.68359375,75.1953125,79.1015625,77.0327919407895,62.5826405186654,54.1648643721404
"39","M8_1_1b.wav",3,"150",9.20917844703954,9.21942224953903,0.0102438024994882,72.75390625,70.3125,74.70703125,73.4299879807692,56.7604414831954,51.8246153579115
"40","M8_1_1b.wav",3,"150",9.36283548453186,9.39151813153042,0.0286826469985648,69.82421875,70.3125,84.9609375,78.5739037298387,63.8662339588096,52.7308302360751
"41","M8_1_1b.wav",3,"160",0.0102438024994878,0.0307314074984634,0.0204876049989756,74.70703125,74.70703125,81.0546875,78.173828125,60.3099907472501,53.925840851595
"42","M8_1_1b.wav",3,"160",2.22085638188896,2.23724646588814,0.0163900839991804,77.1484375,71.77734375,81.54296875,78.125,57.6234850945507,51.1797173513942
"43","M8_1_1b.wav",3,"170",NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","M8_1_1b.wav",3,"180",1.44642491292768,1.48944888342553,0.0430239704978488,72.265625,65.4296875,83.49609375,77.33154296875,62.0604042462754,52.5630796843075
"45","M8_1_1b.wav",3,"180",1.67588608891621,1.72300758041385,0.0471214914976439,73.73046875,76.171875,84.47265625,79.7014508928571,65.8986528755298,55.6971791073312
"46","M8_1_1b.wav",3,"180",2.33148944888343,2.3499282933825,0.018438844499078,72.75390625,73.2421875,76.66015625,75.13427734375,54.4317183402984,50.0316055886532
"47","M8_1_1b.wav",3,"180",2.57324318787134,2.58553575087072,0.0122925629993853,66.40625,64.453125,68.359375,66.83349609375,56.8697678546886,51.3556833375159
"48","M8_1_1b.wav",3,"180",2.73509526736325,2.77811923786109,0.0430239704978486,68.84765625,65.91796875,84.9609375,76.4973958333333,64.1719374407858,53.1441046252599
"49","M8_1_1b.wav",3,"180",3.16328621184184,3.17557877484122,0.0122925629993853,76.171875,76.66015625,79.58984375,78.0924479166667,54.9393913625149,51.9661084904098
"50","M8_1_1b.wav",3,"180",3.35586969883221,3.37840606433108,0.0225363654988731,71.2890625,68.84765625,78.125,75.2650669642857,56.5089031925473,49.5290387759858
"51","M8_1_1b.wav",3,"180",3.39274738783036,3.39684490883016,0.0040975209997951,68.359375,67.87109375,68.359375,68.1966145833333,46.1561882743693,45.6128086293305
