"","file","minute","seconds","temp_detect_deb","temp_detect_fin","duration_detect","freq_detect_deb","freq_detect_fin","freq_detect_max","freq_detect_mean","ampl_detect_max","ampl_detect_mean"
"55","M5_1_1a.wav",1," 50",0.51219012497439,0.561360376971932,0.0491702519975415,70.80078125,67.87109375,78.125,72.7329799107143,56.5336301191117,49.8441313865555
"56","M5_1_1a.wav",1," 50",1.13706207744315,1.17189100594141,0.0348289284982586,70.3125,71.2890625,79.1015625,76.4353918650794,64.1427028349894,54.4104373816348
"57","M5_1_1a.wav",1," 50",1.80905552140955,1.83773816840811,0.0286826469985659,73.2421875,69.82421875,77.63671875,75.7744367732558,61.2711362907636,53.5446732090806
"58","M5_1_1a.wav",1," 50",1.96681007990166,2.0159803318992,0.0491702519975414,70.80078125,73.2421875,78.61328125,76.8685689786585,63.5463511065525,54.2794701734612
"59","M5_1_1a.wav",1," 50",2.50973161237451,2.53226797787339,0.0225363654988731,69.3359375,68.84765625,71.2890625,70.12939453125,49.351277569172,47.2197340585794
"60","M5_1_1a.wav",1," 50",2.99938537185003,3.03421430034829,0.0348289284982588,71.77734375,66.40625,78.61328125,75.3468480603448,61.8217127149098,52.7868917041003
"61","M5_1_1a.wav",1," 50",3.20631018233968,3.24113911083794,0.0348289284982584,73.73046875,71.2890625,78.61328125,76.5234375,58.8818606348808,52.8985768867516
"62","M5_1_1a.wav",1," 50",3.38045482483098,3.43577135832821,0.0553165334972343,70.80078125,71.77734375,79.1015625,77.2205699573864,65.1941228754927,55.9966117653073
"63","M5_1_1a.wav",1," 50",3.59147715632043,3.63859864781807,0.0471214914976437,75.68359375,70.3125,79.1015625,77.0031156994048,66.4713047210165,56.9852332787559
"64","M5_1_1a.wav",1," 50",4.30444581028478,4.33722597828314,0.0327801679983608,70.80078125,72.265625,76.171875,74.5022681451613,55.6675590948199,49.2656563343569
"65","M5_1_1a.wav",1," 50",5.11780372874411,5.13624257324319,0.0184388444990775,75.1953125,74.21875,76.66015625,75.980808423913,56.5717795897944,51.4355432251282
"66","M5_1_1a.wav",1," 50",5.76930956771153,5.78569965171071,0.0163900839991804,73.2421875,73.2421875,75.1953125,74.3472450657895,54.8947217684788,49.6679825645524
"67","M5_1_1a.wav",1," 50",5.94140544970293,5.97623437820119,0.0348289284982588,72.265625,75.1953125,78.61328125,76.7438616071429,56.7743877767489,50.9993214330687
"68","M5_1_1a.wav",1," 50",6.12579389469371,6.12579389469371,0,75.1953125,75.1953125,75.1953125,75.1953125,48.3717846902778,48.3717846902778
"69","M5_1_1a.wav",1," 50",6.14628149969269,6.15857406269207,0.0122925629993853,77.1484375,68.84765625,77.63671875,74.9323918269231,52.2903315489064,48.4984899070459
"70","M5_1_1a.wav",1," 50",6.32247490268388,6.36754763368162,0.0450727309977461,67.87109375,75.1953125,77.1484375,75.5263506355932,60.8308696962381,51.085445447329
"71","M5_1_1a.wav",1," 50",6.53349723417332,6.57037492317148,0.0368776889981559,72.75390625,72.75390625,78.61328125,76.3454861111111,56.8387408288506,51.0998793444466
"72","M5_1_1a.wav",1," 50",6.719934439664,6.75066584716247,0.0307314074984628,73.73046875,77.1484375,79.1015625,76.6276041666667,59.7816813660057,51.0151970755586
"73","M5_1_1a.wav",1," 50",6.93505429215325,6.95554189715222,0.0204876049989764,70.3125,75.1953125,76.66015625,74.765625,55.8292371374905,49.5277626760173
"74","M5_1_1a.wav",1," 50",7.9840196681008,7.98811718910059,0.0040975209997951,74.21875,76.171875,76.171875,75.390625,49.9759991692176,48.2548919448943
"75","M5_1_1a.wav",1," 50",8.16431059209178,8.19299323909035,0.0286826469985666,76.171875,79.1015625,80.56640625,79.52880859375,57.2041900251481,50.3687627922344
"76","M5_1_1a.wav",1," 50",8.32616267158369,8.36918664208154,0.043023970497849,74.21875,74.70703125,78.61328125,76.1796254960317,61.931075281033,53.3685417248203
"77","M5_1_1a.wav",1," 50",8.50030731407498,8.55152632657242,0.0512190124974392,73.2421875,72.75390625,81.0546875,78.16162109375,62.554225289213,53.7752847757426
"78","M5_1_1a.wav",1," 50",8.72771972956361,8.77688998156115,0.0491702519975412,81.0546875,65.4296875,83.0078125,73.3452690972222,66.0083117635723,53.0701426050277
"79","M5_1_1a.wav",1," 50",8.9059618930547,8.95922966605204,0.0532677729973372,82.51953125,60.05859375,83.0078125,70.556640625,73.9794000867204,56.5242551045478
"80","M5_1_1a.wav",1," 50",9.09035033804548,9.13952059004302,0.0491702519975412,64.94140625,75.68359375,83.0078125,73.8243689903846,64.9576209645963,52.0653992564387
"81","M5_1_1a.wav",1," 50",9.30547019053473,9.31776275353411,0.0122925629993862,82.51953125,82.03125,83.0078125,82.51953125,54.6298156794184,48.9610505636046
"82","M5_1_1a.wav",1," 50",9.33210407703339,9.34849416103257,0.0163900839991804,67.3828125,70.80078125,71.77734375,69.375,60.7867618842141,54.4355515118101
"83","M5_1_1a.wav",1," 50",9.4919073960254,9.53083384552346,0.0389264494980548,83.49609375,61.5234375,84.47265625,77.0525251116071,59.6470890917895,51.1038576475856
"84","M5_1_1a.wav",1," 50",9.89551321450522,9.90780577750461,0.0122925629993862,65.4296875,82.51953125,82.51953125,78.0029296875,55.578824904142,49.4679225741557
"85","M5_1_1a.wav",1," 60",0.120876869493956,0.122925629993854,0.00204876049989756,71.77734375,72.265625,72.265625,72.1028645833333,51.5035601660717,50.3756261170145
"86","M5_1_1a.wav",1," 60",0.489653759475517,0.514238885474288,0.0245851259987707,82.51953125,65.4296875,83.0078125,73.1312144886364,54.1470362550302,49.0598282030413
"87","M5_1_1a.wav",1," 60",0.680188485965991,0.719114935464044,0.0389264494980537,65.91796875,68.84765625,83.0078125,71.8768084490741,65.8379966948919,53.8751674875762
"88","M5_1_1a.wav",1," 60",0.860479409956976,0.917844703954108,0.0573652939971317,71.2890625,61.03515625,75.1953125,72.1328125,73.9794000867204,59.8975764603072
"89","M5_1_1a.wav",1," 60",1.90739602540463,1.93812743290309,0.0307314074984635,67.87109375,61.5234375,73.73046875,70.6705729166667,63.9113230066563,53.4275736906507
"90","M5_1_1a.wav",1," 60",2.07949190739603,2.13890596189305,0.0594140544970294,60.05859375,60.05859375,84.47265625,69.2644058519108,72.208556573628,54.3427845622092
"91","M5_1_1a.wav",1," 60",2.28027043638599,2.33353820938332,0.0532677729973368,61.03515625,60.05859375,73.73046875,69.0757876536885,71.5173955101068,56.330478340024
"92","M5_1_1a.wav",1," 60",2.87441098135628,2.91128867035444,0.0368776889981559,71.77734375,80.078125,80.078125,77.7813946759259,52.9996378357026,48.3535118601625
"93","M5_1_1a.wav",1," 60",3.06699446834665,3.1100184388445,0.043023970497849,71.77734375,71.2890625,78.61328125,75.2697960805085,59.3737645419072,51.1990488561012
"94","M5_1_1a.wav",1," 60",3.30465068633477,3.33538209383323,0.0307314074984633,75.68359375,77.63671875,79.58984375,78.2202743902439,58.5021615187707,51.338384277223
"95","M5_1_1a.wav",1," 60",5.039950829748,5.05429215324729,0.0143413234992833,77.63671875,78.61328125,78.61328125,78.2877604166667,51.5272026169566,47.9450729663452
"96","M5_1_1a.wav",1," 60",5.20180290923991,5.23868059823807,0.0368776889981559,76.171875,77.1484375,78.61328125,77.5894657258064,53.1272487656033,49.2722531286833
"97","M5_1_1a.wav",1," 60",5.40667895922967,5.43331284572833,0.0266338864986686,77.1484375,76.171875,79.1015625,78.1947544642857,54.4401655635278,49.7029661451857
"98","M5_1_1a.wav",1," 60",8.9100594140545,8.92030321655398,0.0102438024994882,72.75390625,72.265625,73.2421875,72.75390625,48.3058137976182,46.5867433024205
"99","M5_1_1a.wav",1," 60",9.08625281704569,9.11083794304446,0.0245851259987706,75.1953125,72.75390625,77.1484375,75.3871372767857,56.8561373307607,49.3459172044797
