"","file","minute","seconds","temp_detect_deb","temp_detect_fin","duration_detect","freq_detect_deb","freq_detect_fin","freq_detect_max","freq_detect_mean","ampl_detect_max","ampl_detect_mean"
"50","B5_1_2a.wav",1," 30",5.2960458922352,5.30424093423479,0.0081950419995902,67.87109375,68.359375,68.359375,68.26171875,47.8554388933052,46.618304838578
"51","B5_1_2a.wav",1," 30",5.57057979922147,5.57877484122106,0.0081950419995902,64.94140625,64.453125,64.94140625,64.74609375,48.2233178273397,47.1370334234006
"52","B5_1_2a.wav",1," 30",5.72013931571399,5.74472444171276,0.0245851259987715,65.4296875,62.01171875,66.40625,65.1157924107143,58.5888321156384,50.9941174629117
"53","B5_1_2a.wav",1," 30",6.03359967219832,6.06842860069658,0.0348289284982588,62.98828125,60.05859375,72.75390625,65.5226934523809,73.9794000867204,56.7330142216752
"54","B5_1_2a.wav",1," 30",6.20364679368982,6.2179881171891,0.0143413234992833,64.453125,66.40625,67.87109375,66.2263569078947,59.9343059796669,50.6084586222999
"55","B5_1_2a.wav",1," 30",6.49252202417537,6.51300962917435,0.0204876049989755,65.4296875,67.3828125,68.84765625,67.5627055921053,53.7365008978588,50.1462116430607
"56","B5_1_2a.wav",1," 40",2.22290514238885,2.23110018438845,0.0081950419995902,64.453125,62.98828125,64.94140625,64.1741071428571,50.8245487001033,47.2764437725503
"57","B5_1_2a.wav",1," 40",2.53021921737349,2.56299938537185,0.0327801679983613,63.96484375,60.05859375,73.2421875,70.3650841346154,70.8907519950111,55.5178794126807
"58","B5_1_2a.wav",1," 40",2.71051014136447,2.73509526736325,0.0245851259987706,65.4296875,65.91796875,70.3125,68.1694878472222,62.3729804186341,52.583545384967
"59","B5_1_2a.wav",1," 40",3.37635730383118,3.39069862733046,0.0143413234992829,64.94140625,63.96484375,67.87109375,66.455078125,57.771940658181,52.2665433971136
"60","B5_1_2a.wav",1," 40",4.18152018029092,4.18356894079082,0.00204876049989799,63.96484375,63.96484375,64.453125,64.1276041666667,49.599547716857,49.2017762682481
"61","B5_1_2a.wav",1," 40",4.33517721778324,4.37410366728129,0.0389264494980539,62.98828125,60.05859375,64.453125,62.2395833333333,65.351695637115,55.751593073649
"62","B5_1_2a.wav",1," 40",4.51546814177423,4.52161442327392,0.0061462814996931,60.546875,61.03515625,61.5234375,61.1049107142857,51.3285486208199,49.8919721405729
"63","B5_1_2a.wav",1," 40",8.89162056955542,8.89571809055521,0.00409752099979421,65.91796875,65.91796875,66.40625,66.11328125,49.8448482063537,48.075119969363
"64","B5_1_2a.wav",1," 40",8.91825445605409,8.92849825855357,0.0102438024994882,67.3828125,70.80078125,70.80078125,69.1105769230769,52.4356576121676,49.2341612302639
"65","B5_1_2a.wav",1," 40",9.0760090145462,9.11083794304446,0.034828928498257,67.3828125,68.359375,70.80078125,69.1293569711538,59.029018546633,49.5609849626556
"66","B5_1_2a.wav",1," 40",9.38332308953083,9.42020077852899,0.0368776889981568,69.3359375,64.94140625,70.3125,67.2325721153846,53.5049694446126,48.2379797852193
"67","B5_1_2a.wav",1," 40",9.51444376152428,9.55541897152223,0.0409752099979528,64.453125,73.2421875,73.2421875,68.5918898809524,58.9090153863586,51.3088520100444
"68","B5_1_2a.wav",1," 40",9.69473468551526,9.72136857201393,0.0266338864986686,63.4765625,64.453125,80.56640625,67.0979817708333,68.58808479345,53.4639415794877
"69","B5_1_2a.wav",1," 50",4.39664003278017,4.41303011677935,0.0163900839991804,70.80078125,68.359375,71.2890625,69.82421875,48.5253599646631,46.7911325789941
"70","B5_1_2a.wav",1," 50",4.55234583077238,4.58922351977054,0.0368776889981559,64.94140625,73.2421875,73.73046875,70.615234375,57.9961576235923,51.3293604743223
"71","B5_1_2a.wav",1," 50",4.74288055726286,4.75107559926245,0.0081950419995902,70.80078125,68.359375,71.2890625,70.7310267857143,50.7597274742283,47.4256860498683
"72","B5_1_2a.wav",1," 50",4.77361196476132,4.78180700676091,0.0081950419995902,67.3828125,60.05859375,68.84765625,65.521240234375,58.8756832725137,51.4627836003264
"73","B5_1_2a.wav",1," 50",4.89039131325548,4.93136652325343,0.040975209997951,62.98828125,60.05859375,81.54296875,66.8718204941861,69.8590008276356,56.1104454068636
"74","B5_1_2a.wav",1," 50",5.05838967424708,5.09116984224544,0.0327801679983608,60.05859375,60.546875,69.82421875,65.5314127604167,65.0655994087329,55.8782077139711
"75","B5_1_2a.wav",1," 50",5.19770538824011,5.22843679573858,0.0307314074984628,61.03515625,61.5234375,71.2890625,66.8438007305195,68.3621214605854,55.7429952648013
"76","B5_1_2a.wav",1," 50",5.36160622823192,5.39028887523049,0.0286826469985657,66.89453125,62.98828125,71.2890625,69.4867302389706,73.9794000867204,59.5846333615526
"77","B5_1_2a.wav",1," 50",5.51936078672403,5.5459946732227,0.0266338864986686,70.3125,66.89453125,70.80078125,68.4703480113636,55.3445261654215,50.5257404382775
"78","B5_1_2a.wav",1," 50",5.89018643720549,5.89633271870518,0.0061462814996931,64.94140625,62.5,65.91796875,64.0733506944444,52.9654317630957,48.9814711690052
"79","B5_1_2a.wav",1," 50",6.20979307518951,6.22823191968859,0.0184388444990784,67.87109375,65.91796875,70.80078125,69.2708333333333,61.9427421985446,52.7615006830871
"80","B5_1_2a.wav",1," 50",6.52939971317353,6.54169227617292,0.0122925629993853,70.80078125,66.40625,71.77734375,70.831298828125,57.85327062433,51.4358055777083
"81","B5_1_2a.wav",1," 50",6.68715427166564,6.70354435566482,0.0163900839991813,70.3125,66.40625,71.2890625,70.263671875,58.7241141360547,51.0721206125468
"82","B5_1_2a.wav",1," 50",6.82237246465888,6.84900635115755,0.0266338864986686,68.84765625,66.40625,70.3125,69.2357772435897,62.2481269894394,55.2179944269622
"83","B5_1_2a.wav",1," 50",6.96373693915181,6.99241958615038,0.0286826469985657,64.94140625,67.3828125,69.3359375,67.2760009765625,57.6735186613145,51.7415488535282
"84","B5_1_2a.wav",1," 50",7.71358328211432,7.71972956361401,0.0061462814996931,69.82421875,68.359375,70.3125,69.5529513888889,54.2158946072553,49.1095356839465
"85","B5_1_2a.wav",1," 50",7.84880147510756,7.86314279860684,0.0143413234992833,64.94140625,63.96484375,69.3359375,66.9962565104167,60.7290790307301,50.2736578025628
"86","B5_1_2a.wav",1," 50",7.99016594960049,8.01065355459947,0.0204876049989746,65.91796875,66.40625,69.82421875,68.2157628676471,66.0619637777146,55.9399428822872
"87","B5_1_2a.wav",1," 50",8.12948166359353,8.16635935259168,0.0368776889981568,63.4765625,63.4765625,70.3125,66.19140625,63.8131915396216,54.1531752317224
"88","B5_1_2a.wav",1," 50",8.31387010858431,8.32411391108379,0.0102438024994882,69.82421875,61.5234375,70.80078125,68.4244791666667,56.2017632957228,48.9804763139753
"89","B5_1_2a.wav",1," 50",9.25220241753739,9.25834869903708,0.00614628149969221,66.40625,62.01171875,66.89453125,65.3076171875,55.5880298742217,51.0130117422047
"90","B5_1_2a.wav",1," 50",9.5779553370211,9.59024790002049,0.0122925629993844,70.3125,67.3828125,71.77734375,70.6263950892857,61.2379117914317,53.7152618829999
"91","B5_1_2a.wav",1," 60",0.704773611964761,0.721163695963942,0.0163900839991805,69.82421875,66.40625,72.265625,70.728443287037,64.4119786181522,55.4493418004671
"92","B5_1_2a.wav",1," 60",6.65027658266749,6.68100799016595,0.0307314074984637,65.91796875,65.91796875,70.80078125,68.138266509434,60.0796381659122,51.9592497786646
"93","B5_1_2a.wav",1," 60",6.98012702315099,6.98422454415079,0.0040975209997951,64.94140625,67.87109375,67.87109375,66.0400390625,51.8741218451556,49.2528414544077
"94","B5_1_2a.wav",1," 60",7.14812538414259,7.16656422864167,0.0184388444990775,61.5234375,63.96484375,65.4296875,63.9241536458333,54.9039639001819,49.7565068801793
"95","B5_1_2a.wav",1," 60",7.3099774636345,7.31817250563409,0.0081950419995902,66.40625,67.3828125,70.3125,68.65234375,56.4387602122502,49.5042855330493
"96","B5_1_2a.wav",1," 60",7.33866011063307,7.34275763163286,0.00409752099979599,67.87109375,66.89453125,68.359375,67.87109375,50.1970767968168,47.9692142839292
