"","file","minute","seconds","temp_detect_deb","temp_detect_fin","duration_detect","freq_detect_deb","freq_detect_fin","freq_detect_max","freq_detect_mean","ampl_detect_max","ampl_detect_mean"
"13","B6_1_1a.wav",3,"140",2.95226388035239,2.98504404835075,0.0327801679983608,69.82421875,65.4296875,70.80078125,69.1545758928571,55.4329234294374,50.5234581518467
"14","B6_1_1a.wav",3,"140",3.32718705183364,3.33947961483303,0.0122925629993853,65.4296875,65.91796875,66.40625,66.10107421875,49.8244333187375,47.9692245602884
"15","B6_1_1a.wav",3,"140",5.21614423273919,5.23458307723827,0.0184388444990784,68.84765625,66.89453125,71.2890625,69.7605298913043,56.9439605034511,51.3012935278732
"16","B6_1_1a.wav",3,"140",5.24892440073755,5.30628969473469,0.0573652939971314,63.96484375,63.96484375,70.80078125,67.0621501865672,61.4997136457453,50.9226241764904
"17","B6_1_1a.wav",3,"140",5.39848391723008,5.42921532472854,0.0307314074984637,62.5,61.5234375,73.73046875,67.3934273097826,63.6437268415724,52.4500627014931
"18","B6_1_1a.wav",3,"140",5.58287236222086,5.6340913747183,0.0512190124974392,71.77734375,63.4765625,78.61328125,72.9953037219101,66.6975627578068,52.7365644663288
"19","B6_1_1a.wav",3,"140",5.77545584921123,5.79184593321041,0.0163900839991804,83.0078125,81.0546875,84.9609375,83.8357676630435,58.922013679856,53.0765969306801
"20","B6_1_1a.wav",3,"140",8.69493956156525,8.72771972956361,0.0327801679983608,68.84765625,65.4296875,74.21875,71.8470982142857,58.928836765303,51.2291142751373
"21","B6_1_1a.wav",3,"140",9.53288260602335,9.54722392952264,0.0143413234992842,71.77734375,71.2890625,74.21875,73.089599609375,55.796831768518,49.4893569624521
"22","B6_1_1a.wav",3,"140",9.69883220651506,9.73980741651301,0.040975209997951,70.3125,68.84765625,77.63671875,74.5869620901639,63.5784481505034,54.5500443485762
"23","B6_1_1a.wav",3,"150",0.493751280475312,0.514238885474288,0.0204876049989756,71.2890625,65.91796875,72.265625,70.3396267361111,55.3017231847938,48.9333997117511
"24","B6_1_1a.wav",3,"150",1.82954312640852,1.8500307314075,0.0204876049989757,68.84765625,65.4296875,71.2890625,69.6688565340909,52.4124467203457,48.6579358704268
"25","B6_1_1a.wav",3,"150",1.99344396640033,2.03237041589838,0.0389264494980537,69.82421875,67.87109375,76.171875,72.6583729619565,60.3195073506453,52.0071570278711
"26","B6_1_1a.wav",3,"150",2.16553984839172,2.19627125589019,0.0307314074984633,75.1953125,71.2890625,77.63671875,75.6503018465909,58.9532581195447,52.9161160947679
"27","B6_1_1a.wav",3,"150",2.31100184388445,2.34583077238271,0.0348289284982584,73.2421875,64.453125,76.66015625,72.0725835755814,59.6383638227989,51.2015734066424
"28","B6_1_1a.wav",3,"150",2.50358533087482,2.53841425937308,0.0348289284982584,78.125,66.40625,79.1015625,75.0059789540816,61.3717505619655,52.9634856953609
"29","B6_1_1a.wav",3,"150",3.46445400532678,3.47879532882606,0.0143413234992829,76.171875,74.70703125,77.63671875,76.5206473214286,54.5509157750663,50.1070097742883
"30","B6_1_1a.wav",3,"150",3.59352591682032,3.6099160008195,0.0163900839991804,72.265625,69.3359375,73.73046875,72.0331101190476,60.8229967315496,51.4445727717145
"31","B6_1_1a.wav",3,"150",3.72874410981356,3.76767055931162,0.0389264494980539,70.3125,60.546875,74.70703125,70.98388671875,69.3057129633365,56.893803728902
"32","B6_1_1a.wav",3,"150",3.88240114730588,3.92542511780373,0.043023970497849,70.80078125,70.80078125,77.1484375,74.8209635416667,73.9794000867204,58.4042878921232
"33","B6_1_1a.wav",3,"150",4.04425322679779,4.08113091579594,0.0368776889981559,64.94140625,62.01171875,75.1953125,71.8540736607143,71.2563253186186,56.4145350492432
"34","B6_1_1a.wav",3,"150",4.21225158778939,4.23683671378816,0.0245851259987706,66.40625,61.5234375,74.21875,69.4256218112245,64.0870705495324,54.4721750858681
"35","B6_1_1a.wav",3,"150",4.68961278426552,4.69166154476542,0.00204876049989711,72.265625,71.77734375,72.75390625,72.265625,48.6037197085109,47.8333471292692
"36","B6_1_1a.wav",3,"150",5.16492522024175,5.19770538824011,0.0327801679983608,72.75390625,70.80078125,75.68359375,73.92578125,55.9146687849287,49.3842561333074
"37","B6_1_1a.wav",3,"150",5.50501946322475,5.52755582872362,0.0225363654988726,73.2421875,60.05859375,74.21875,67.8498641304348,55.1787465588989,48.5558264941475
"38","B6_1_1a.wav",3,"150",5.65457897971727,5.68940790821553,0.0348289284982588,63.96484375,60.05859375,78.125,70.4377003205128,71.5658046182685,56.0589296417363
"39","B6_1_1a.wav",3,"150",5.83077238270846,5.86355255070682,0.0327801679983608,65.91796875,63.96484375,74.21875,72.1638997395833,66.8132637510965,55.9165526268458
"40","B6_1_1a.wav",3,"150",6.02745339069863,6.02745339069863,0,63.96484375,63.96484375,63.96484375,63.96484375,46.2766437995157,46.2766437995157
"41","B6_1_1a.wav",3,"150",6.0479409956976,6.0520385166974,0.00409752099979599,63.96484375,61.03515625,64.453125,63.3544921875,53.8817335161223,50.3488405755429
"42","B6_1_1a.wav",3,"150",7.23417332513829,7.25261216963737,0.0184388444990784,70.80078125,70.80078125,74.70703125,73.0411305147059,53.5836027092259,48.5966996120853
"43","B6_1_1a.wav",3,"150",9.09854538004507,9.10878918254456,0.0102438024994882,68.84765625,66.40625,69.3359375,68.6848958333333,53.0886064930886,50.5002988157934
"44","B6_1_1a.wav",3,"160",0.0286826469985659,0.0450727309977464,0.0163900839991805,71.2890625,69.3359375,72.265625,71.2890625,48.5659741822254,46.8674744584713
"45","B6_1_1a.wav",3,"160",0.0758041384962098,0.0901454619954927,0.0143413234992829,64.94140625,66.89453125,66.89453125,65.8203125,51.2317823544545,47.7807325704297
"46","B6_1_1a.wav",3,"160",0.17619340299119,0.196681007990166,0.0204876049989756,69.82421875,69.82421875,72.75390625,71.3315217391304,59.7039140458842,51.8431587548411
"47","B6_1_1a.wav",3,"160",0.305265314484737,0.346240524482688,0.0409752099979512,68.359375,65.4296875,72.75390625,70.4833984375,61.6166176580211,52.4804552702878
"48","B6_1_1a.wav",3,"160",0.471214914976439,0.518336406474083,0.0471214914976439,62.01171875,60.05859375,75.1953125,70.4917424841772,68.2252962475682,53.9390533784223
"49","B6_1_1a.wav",3,"160",0.669944683466503,0.708871132964556,0.0389264494980537,63.96484375,64.453125,65.4296875,64.4066220238095,49.5803749306209,47.1045822382637
"50","B6_1_1a.wav",3,"160",1.22106125793895,1.259987707437,0.0389264494980537,71.2890625,67.3828125,77.1484375,73.9795918367347,57.8062942561829,51.2636238527442
"51","B6_1_1a.wav",3,"160",3.38250358533087,3.43986887932801,0.0573652939971319,69.3359375,64.94140625,71.77734375,69.2283501059322,60.3978244278499,50.6983214220124
"52","B6_1_1a.wav",3,"160",3.54845318582258,3.57508707232125,0.0266338864986682,72.75390625,70.3125,75.1953125,73.3119419642857,73.6107666908744,58.5780041873904
"53","B6_1_1a.wav",3,"160",3.71850030731407,3.76562179881172,0.0471214914976441,82.51953125,60.05859375,83.0078125,73.9810341282895,67.4500901512937,53.526279190289
"54","B6_1_1a.wav",3,"160",3.8639623028068,3.90903503380455,0.0450727309977461,71.2890625,60.546875,76.171875,70.3763872663551,73.9794000867204,56.1756585494308
"55","B6_1_1a.wav",3,"160",4.27576316328621,4.30649457078468,0.0307314074984637,64.94140625,61.03515625,72.75390625,66.9177827380952,52.8750765868741,48.1861983920722
"56","B6_1_1a.wav",3,"160",4.80229461175989,4.81868469575907,0.0163900839991804,74.70703125,70.3125,76.171875,73.8699776785714,53.1919546944977,49.2988915717203
"57","B6_1_1a.wav",3,"160",5.039950829748,5.05019463224749,0.0102438024994882,68.359375,66.40625,68.84765625,67.919921875,50.994554031961,46.8304682788616
"58","B6_1_1a.wav",3,"160",8.47572218807621,8.52079491907396,0.045072730997747,70.3125,65.91796875,72.265625,70.5723916330645,58.5181132226013,52.2136017141314
"59","B6_1_1a.wav",3,"160",8.63142798606843,8.67854947756607,0.047121491497645,69.3359375,60.05859375,74.70703125,69.7835286458333,71.9205744666759,58.3678346159417
"60","B6_1_1a.wav",3,"160",8.93669330055316,8.94693710305265,0.0102438024994882,67.3828125,64.453125,67.87109375,66.552734375,50.8876670071906,46.8989900651013
"61","B6_1_1a.wav",3,"160",9.09239909854538,9.14566687154272,0.0532677729973354,69.82421875,63.96484375,74.21875,70.5227322048611,64.3876991093561,53.721831456432
"62","B6_1_1a.wav",3,"160",9.27883630403606,9.33620159803319,0.0573652939971332,72.265625,61.03515625,76.171875,74.3423655063291,64.4856117735311,54.0920215785247
"63","B6_1_1a.wav",3,"160",9.47961483302602,9.51239500102438,0.0327801679983608,81.54296875,72.265625,83.0078125,78.3989138719512,57.8421316354796,51.0691441028736
"64","B6_1_1a.wav",3,"160",9.68653964351567,9.69268592501536,0.00614628149969221,64.453125,66.89453125,66.89453125,65.8482142857143,49.9381807602166,47.4772041826294
"65","B6_1_1a.wav",3,"170",0.270436385986478,0.305265314484737,0.0348289284982585,64.453125,62.01171875,83.49609375,70.98388671875,62.2200347461796,52.0173462997658
"66","B6_1_1a.wav",3,"170",0.475312435976234,0.497848801475108,0.0225363654988732,66.89453125,61.5234375,72.75390625,66.4760044642857,53.0137774703447,48.2055193559777
"67","B6_1_1a.wav",3,"170",1.89510346240524,1.91149354640443,0.0163900839991804,69.82421875,69.82421875,70.80078125,70.3822544642857,50.6641267222633,47.9807839714233
"68","B6_1_1a.wav",3,"170",2.04056545789797,2.07334562589633,0.0327801679983613,74.21875,70.3125,76.66015625,74.0758384146341,59.1444769915802,52.1074486620002
"69","B6_1_1a.wav",3,"170",2.19012497439049,2.23724646588814,0.0471214914976441,63.4765625,60.546875,74.70703125,71.1461509146341,73.9794000867204,57.08181739921
"70","B6_1_1a.wav",3,"170",7.32841630813358,7.36939151813153,0.040975209997951,70.80078125,70.3125,75.1953125,73.2797475961538,58.237986034892,51.9550365529855
"71","B6_1_1a.wav",3,"170",7.67260807211637,7.69719319811514,0.0245851259987706,69.82421875,67.3828125,71.77734375,70.2015269886364,54.2949729499074,49.172137012999
"72","B6_1_1a.wav",3,"170",8.01270231509936,8.03523868059824,0.0225363654988726,69.82421875,67.87109375,71.77734375,70.5078125,53.5863349169723,48.6788028734234
"73","B6_1_1a.wav",3,"170",8.24011473058799,8.25240729358738,0.0122925629993862,69.3359375,69.3359375,70.3125,69.7544642857143,48.4052567186574,46.8119005950935
"74","B6_1_1a.wav",3,"170",9.20917844703954,9.21737348903913,0.0081950419995902,71.77734375,70.80078125,71.77734375,71.484375,46.4301658769941,45.7463547278641
"75","B6_1_1a.wav",3,"170",9.35873796353206,9.37922556853104,0.0204876049989764,76.66015625,75.68359375,77.63671875,76.4741443452381,53.7017283928887,49.9960840842701
"76","B6_1_1a.wav",3,"170",9.53698012702315,9.56361401352182,0.0266338864986686,81.54296875,70.80078125,83.984375,76.9368489583333,64.6878468745545,52.4124547729158
"77","B6_1_1a.wav",3,"170",9.75414874001229,9.76029502151198,0.00614628149969221,75.1953125,73.2421875,75.1953125,74.21875,48.4775280859961,46.5406096172136
"78","B6_1_1a.wav",3,"180",0.741651300962917,0.801065355459947,0.0594140544970293,63.96484375,64.94140625,78.125,74.1838727678571,69.1934309909419,56.0923333717702
"79","B6_1_1a.wav",3,"180",0.848186846957591,0.864576930956771,0.0163900839991805,64.94140625,65.91796875,69.82421875,67.8998161764706,54.6326508361895,49.4799499778064
"80","B6_1_1a.wav",3,"180",0.989551321450522,1.03667281294817,0.047121491497644,72.265625,71.77734375,77.1484375,75.2847161091549,65.5267934887826,55.0306398339545
"81","B6_1_1a.wav",3,"180",1.22720753943864,1.24974390493751,0.0225363654988733,72.265625,66.40625,74.70703125,72.7066532258064,62.1444782843896,53.2733695265067
"82","B6_1_1a.wav",3,"180",1.39110837943044,1.42183978692891,0.0307314074984635,71.2890625,63.96484375,77.1484375,73.0849443855932,67.5127011476616,55.2830894260515
"83","B6_1_1a.wav",3,"180",4.90063511575497,4.92931776275353,0.0286826469985666,71.77734375,63.96484375,75.68359375,72.4132449127907,59.6339453724751,51.0930142638425
