"","file","minute","seconds","temp_detect_deb","temp_detect_fin","duration_detect","freq_detect_deb","freq_detect_fin","freq_detect_max","freq_detect_mean","ampl_detect_max","ampl_detect_mean"
"18","M5_1_1b.wav",4,"210",3.63450112681827,3.64679368981766,0.0122925629993853,65.91796875,63.4765625,67.3828125,66.0682091346154,52.6137175930016,47.9835019857435
"19","M5_1_1b.wav",4,"210",6.72812948166359,6.75271460766236,0.0245851259987706,64.94140625,65.4296875,70.80078125,68.4481534090909,65.3027138486066,53.9379574522632
"20","M5_1_1b.wav",4,"210",6.86539643515673,6.90022536365499,0.0348289284982588,66.40625,65.91796875,70.80078125,69.0008425245098,63.3659105938489,52.7601011605731
"21","M5_1_1b.wav",4,"210",7.06822372464659,7.11944273714403,0.0512190124974392,63.96484375,67.87109375,79.58984375,74.4984019886364,69.2965267772399,54.3711223197758
"22","M5_1_1b.wav",4,"210",9.56771153452161,9.64351567301782,0.0758041384962098,69.3359375,63.96484375,73.2421875,69.3591889880952,64.462587464357,53.050350815782
"23","M5_1_1b.wav",4,"210",9.77463634501127,9.8299528785085,0.0553165334972334,66.40625,65.4296875,77.1484375,73.3147045173267,67.0445825032635,55.3925937791308
"24","M5_1_1b.wav",4,"220",0.0102438024994878,0.0676090964966195,0.0573652939971317,65.4296875,66.40625,77.63671875,73.2711943069307,68.1584157545506,54.7602334958503
"25","M5_1_1b.wav",4,"220",0.270436385986478,0.307314074984634,0.0368776889981561,65.91796875,70.3125,76.171875,72.8816105769231,68.5011584133645,54.9128779248336
"26","M5_1_1b.wav",4,"220",2.47285392337636,2.49948780987503,0.0266338864986682,66.40625,65.91796875,71.77734375,69.6847098214286,64.4117156632219,53.8538063857507
"27","M5_1_1b.wav",4,"220",7.10510141364474,7.13173530014341,0.0266338864986686,70.80078125,67.87109375,75.68359375,73.577880859375,64.7293226925342,53.2204071953008
"28","M5_1_1b.wav",4,"220",7.33046506863348,7.36734275763163,0.0368776889981568,65.91796875,70.3125,77.1484375,74.2317708333333,69.9172122202263,56.7079874854147
"29","M5_1_1b.wav",4,"220",7.61934029911903,7.62343782011883,0.0040975209997951,64.453125,64.94140625,65.4296875,64.94140625,51.3038784252917,49.1561369655147
"30","M5_1_1b.wav",4,"220",9.15181315304241,9.17025199754149,0.0184388444990766,69.82421875,70.3125,73.73046875,72.3353794642857,60.994433668543,51.7743619998013
"31","M5_1_1b.wav",4,"220",9.25425117803729,9.26654374103667,0.0122925629993862,65.91796875,65.4296875,68.359375,67.4370659722222,57.298098041429,51.2348631868634
"32","M5_1_1b.wav",4,"220",9.4099569760295,9.44273714402786,0.0327801679983608,66.40625,67.3828125,72.265625,70.2616373697917,62.276404913972,52.1798702419231
"33","M5_1_1b.wav",4,"230",2.77811923786109,2.81499692685925,0.0368776889981564,66.89453125,66.89453125,70.3125,68.8838252314815,61.8111177921803,52.8443873158286
"34","M5_1_1b.wav",4,"230",3.00143413234993,3.0239704978488,0.0225363654988731,65.91796875,67.3828125,69.82421875,68.3768136160714,60.0636589659838,52.1164652945015
"35","M5_1_1b.wav",4,"230",9.03708256504814,9.05552140954722,0.0184388444990784,66.40625,65.91796875,69.3359375,68.02734375,57.4062682369893,51.1353302900597
"36","M5_1_1b.wav",4,"240",NA,NA,NA,NA,NA,NA,NA,NA,NA
