"","file","minute","seconds","temp_detect_deb","temp_detect_fin","duration_detect","freq_detect_deb","freq_detect_fin","freq_detect_max","freq_detect_mean","ampl_detect_max","ampl_detect_mean"
"21","B6_1_1a.wav",1," 20",6.68100799016595,6.70559311616472,0.0245851259987706,81.0546875,78.61328125,81.54296875,79.2914496527778,54.4584122328996,49.1210616532077
"22","B6_1_1a.wav",1," 20",7.28948985863553,7.29358737963532,0.0040975209997951,72.75390625,72.75390625,73.2421875,72.94921875,49.7252220972241,47.5270181566433
"23","B6_1_1a.wav",1," 20",7.43085433312846,7.44519565662774,0.0143413234992824,71.2890625,69.82421875,72.265625,71.0991753472222,56.2015869491115,51.1596807888905
"24","B6_1_1a.wav",1," 20",7.57221880762139,7.59475517312026,0.0225363654988735,68.84765625,63.96484375,69.82421875,67.5184461805556,52.4011375036382,47.7013920167129
"25","B6_1_1a.wav",1," 20",7.73611964761319,7.74431468961278,0.0081950419995902,76.66015625,74.21875,76.66015625,75.6392045454545,56.7756724812251,50.4379018201708
"26","B6_1_1a.wav",1," 20",8.20938332308953,8.22577340708871,0.0163900839991804,78.125,76.171875,78.125,77.4147727272727,50.5557122972681,48.4384466646306
"27","B6_1_1a.wav",1," 20",8.53308748207334,8.55972136857201,0.0266338864986686,77.1484375,78.125,80.56640625,78.4830729166667,54.1438618010195,49.7529205003703
"28","B6_1_1a.wav",1," 20",9.05142388854743,9.0780577750461,0.0266338864986668,81.54296875,73.73046875,82.03125,78.3843994140625,60.6159135348624,52.8430505960321
"29","B6_1_1a.wav",1," 30",1.10633066994468,1.12067199344397,0.0143413234992831,81.54296875,77.63671875,81.54296875,78.9620535714286,53.1872599199588,49.2925028657675
"30","B6_1_1a.wav",1," 30",5.07682851874616,5.11370620774431,0.0368776889981568,70.80078125,63.96484375,73.73046875,70.7409917091837,63.0825496344999,54.0744846966978
"31","B6_1_1a.wav",1," 30",5.2120467117394,5.24277811923786,0.0307314074984637,67.87109375,66.40625,71.2890625,69.7021484375,59.093326961322,51.6067848203696
"32","B6_1_1a.wav",1," 30",5.36570374923171,5.41692276172915,0.0512190124974392,75.1953125,76.66015625,78.61328125,76.565036525974,61.390919936085,51.8149286742878
"33","B6_1_1a.wav",1," 30",5.55214095472239,5.59311616472034,0.0409752099979519,78.125,75.68359375,80.078125,78.9770986519608,58.765206402987,51.9564493905772
"34","B6_1_1a.wav",1," 30",5.73038311821348,5.77135832821143,0.040975209997951,78.61328125,69.82421875,79.1015625,76.392983490566,61.5865514948009,52.7319648403599
"35","B6_1_1a.wav",1," 30",5.90247900020488,5.94550297070272,0.043023970497849,78.125,75.68359375,79.58984375,77.9065583881579,60.2448342903765,51.7542353803037
"36","B6_1_1a.wav",1," 30",6.09916000819504,6.12579389469371,0.0266338864986686,82.03125,83.0078125,83.984375,82.4858566810345,55.1997196274157,49.8099170516146
"37","B6_1_1a.wav",1," 30",7.17475927064126,7.17680803114116,0.00204876049989799,74.21875,74.70703125,74.70703125,74.5442708333333,47.5321617598519,46.6256999047536
"38","B6_1_1a.wav",1," 30",7.34070887113296,7.36119647613194,0.0204876049989755,76.66015625,75.1953125,79.1015625,77.63671875,56.3721335473014,50.5706731567067
"39","B6_1_1a.wav",1," 30",7.49436590862528,7.50256095062487,0.0081950419995902,82.51953125,85.44921875,85.44921875,81.6514756944444,51.9243428961676,48.7510184120024
"40","B6_1_1a.wav",1," 30",7.51280475312436,7.51895103462405,0.0061462814996931,82.51953125,82.03125,83.984375,83.056640625,53.9010907256693,49.4096981433432
"41","B6_1_1a.wav",1," 30",7.66441303011678,7.69309567711534,0.0286826469985657,83.49609375,61.5234375,83.984375,71.6983570772059,73.9794000867204,54.8088404317084
"42","B6_1_1a.wav",1," 30",8.2360172095882,8.25445605408728,0.0184388444990766,78.125,75.1953125,79.58984375,78.0993009868421,52.0039749911832,48.5172378595963
"43","B6_1_1a.wav",1," 30",9.43249334152837,9.46937103052653,0.0368776889981568,73.73046875,70.80078125,77.63671875,75.8891858552632,57.46697502568,49.9908116433714
"44","B6_1_1a.wav",1," 30",9.7480024585126,9.77463634501127,0.0266338864986686,76.66015625,77.63671875,79.58984375,78.2311480978261,57.0174492285729,51.1824191603784
"45","B6_1_1a.wav",1," 40",1.28662159393567,1.31530424093423,0.0286826469985659,66.40625,63.4765625,74.70703125,70.8109537760417,66.1529630055611,52.4172360865701
"46","B6_1_1a.wav",1," 40",3.28211432083589,3.31284572833436,0.0307314074984633,73.2421875,68.84765625,78.61328125,75.958251953125,69.6660197353405,58.507723560379
"47","B6_1_1a.wav",1," 40",3.57918459332104,3.61811104281909,0.0389264494980539,72.75390625,66.40625,81.0546875,76.2180637668919,71.1381833252519,55.2267677600738
"48","B6_1_1a.wav",1," 40",3.76152427781192,3.79840196681008,0.0368776889981559,70.3125,66.89453125,76.66015625,74.5752728174603,67.9555524781354,56.7655241262966
"49","B6_1_1a.wav",1," 40",3.91108379430445,3.95615652530219,0.0450727309977466,66.40625,63.96484375,78.125,72.9830994897959,73.9228081029827,56.678989624361
"50","B6_1_1a.wav",1," 40",4.07498463429625,4.12825240729359,0.0532677729973363,74.70703125,63.4765625,77.63671875,72.5434401939655,72.2874530045455,55.864465939147
"51","B6_1_1a.wav",1," 40",4.60766236426962,4.619954927269,0.0122925629993853,70.80078125,71.2890625,72.265625,71.7022235576923,53.1674529463302,48.5368036641892
"52","B6_1_1a.wav",1," 40",6.05613603769719,6.08686744519566,0.0307314074984628,70.3125,67.3828125,78.61328125,75.8056640625,67.1498472834657,53.5747381781472
"53","B6_1_1a.wav",1," 40",6.42081540667896,6.44744929317763,0.0266338864986677,70.3125,68.359375,71.77734375,70.703125,57.1220503563012,50.9067024955501
"54","B6_1_1a.wav",1," 40",9.54517516902274,9.57180905552141,0.0266338864986686,65.91796875,62.98828125,69.3359375,66.650390625,56.3491568945173,50.9032774303352
"55","B6_1_1a.wav",1," 40",9.83814792050809,9.85863552550707,0.0204876049989764,73.2421875,67.3828125,76.171875,73.0754573170732,64.5029118082997,53.3630703817403
"56","B6_1_1a.wav",1," 40",9.9979512395001,10,0.00204876049989799,66.89453125,67.87109375,67.87109375,67.5048828125,50.3988527018421,47.8532108467663
"57","B6_1_1a.wav",1," 50",0,0.00819504199959025,0.00819504199959025,68.84765625,67.87109375,69.82421875,69.287109375,54.7970286128973,49.5454808558636
"58","B6_1_1a.wav",1," 50",2.07744314689613,2.10817455439459,0.0307314074984633,70.3125,69.82421875,75.68359375,73.3673878205128,61.7038633737707,52.8672067104372
"59","B6_1_1a.wav",1," 50",2.23724646588814,2.27617291538619,0.0389264494980535,72.75390625,70.80078125,78.61328125,76.7176011029412,68.0007372044883,58.2139713555541
"60","B6_1_1a.wav",1," 50",2.40934234787953,2.4380249948781,0.0286826469985657,66.89453125,69.82421875,74.70703125,72.1213600852273,66.2481626866157,54.5629464069682
"61","B6_1_1a.wav",1," 50",3.88854742880557,3.91518131530424,0.0266338864986686,67.3828125,64.453125,69.82421875,68.2942708333333,54.2599119654647,49.4400014003177
"62","B6_1_1a.wav",1," 50",4.07293587379635,4.10776480229461,0.0348289284982588,66.89453125,71.2890625,76.171875,73.203125,63.5357962861049,54.2150795205878
"63","B6_1_1a.wav",1," 50",4.24912927678754,4.29420200778529,0.045072730997747,66.40625,70.80078125,76.171875,73.8162478885135,63.0054185679282,53.7822942586986
"64","B6_1_1a.wav",1," 50",4.43146896127843,4.47859045277607,0.0471214914976441,70.80078125,67.3828125,77.63671875,74.9687902706186,73.9794000867204,59.3581663520508
"65","B6_1_1a.wav",1," 50",4.60561360376972,4.65273509526736,0.0471214914976432,70.80078125,67.3828125,73.2421875,71.4208209325397,62.139361065121,53.6158608706338
"66","B6_1_1a.wav",1," 50",4.78180700676091,4.82073345625896,0.038926449498053,72.265625,69.3359375,78.125,74.920224471831,70.8380164225711,57.8289922753417
"67","B6_1_1a.wav",1," 50",4.94570784675271,4.98258553575087,0.0368776889981559,74.21875,69.82421875,78.125,74.9887319711538,69.6332734157744,57.4744912793209
"68","B6_1_1a.wav",1," 50",5.13624257324319,5.16902274124155,0.0327801679983617,73.2421875,73.2421875,78.61328125,76.5194650423729,66.0772812081607,56.4806111632373
"69","B6_1_1a.wav",1," 50",5.49887318172506,5.53165334972342,0.0327801679983608,69.3359375,70.3125,77.1484375,73.9456435381356,66.9514072181602,55.0225965612778
"70","B6_1_1a.wav",1," 50",6.61954517516902,6.65232534316738,0.0327801679983608,71.2890625,66.40625,76.66015625,73.5102634803922,65.3681647244924,53.2246596142723
"71","B6_1_1a.wav",1," 50",6.78959229666052,6.81417742265929,0.0245851259987706,73.2421875,71.2890625,76.171875,74.8697916666667,62.1892573576597,53.7874424004178
"72","B6_1_1a.wav",1," 50",6.95554189715222,6.99037082565048,0.0348289284982579,72.75390625,66.40625,75.68359375,73.3584449404762,68.0268587803015,56.0658299745441
"73","B6_1_1a.wav",1," 50",8.9039131325548,8.96127842655194,0.0573652939971314,69.82421875,61.03515625,80.56640625,73.7693584070797,72.306720948688,55.7208258169776
"74","B6_1_1a.wav",1," 50",9.239909854538,9.27269002253636,0.0327801679983608,72.265625,69.3359375,77.1484375,72.7209142736486,66.8056194009013,55.7599379238371
"75","B6_1_1a.wav",1," 50",9.4120057365294,9.45502970702725,0.043023970497849,65.4296875,60.05859375,71.2890625,67.7897135416667,71.8264440284373,54.5667907836543
"76","B6_1_1a.wav",1," 50",9.5759065765212,9.60868674451956,0.0327801679983608,65.91796875,60.05859375,72.75390625,68.0472777061856,73.2034930271562,57.4338855336953
"77","B6_1_1a.wav",1," 50",9.73161237451342,9.78078262651096,0.0491702519975412,69.82421875,60.546875,72.265625,68.0085358796296,72.8214806943559,56.8993851612692
"78","B6_1_1a.wav",1," 50",9.9160008195042,9.94058594550297,0.0245851259987706,65.4296875,60.546875,70.3125,66.4825439453125,62.043426384345,51.6455278437468
"79","B6_1_1a.wav",1," 60",0.0778528989961074,0.112681827494366,0.0348289284982586,65.4296875,61.5234375,72.75390625,70.1680787852113,66.8482646915112,54.7289219625345
"80","B6_1_1a.wav",1," 60",0.23560745748822,0.278631427986068,0.0430239704978488,64.94140625,60.546875,71.77734375,68.4282351762821,71.8377107640237,57.3241351527033
"81","B6_1_1a.wav",1," 60",0.407703339479615,0.434337225978283,0.0266338864986683,65.4296875,62.5,69.82421875,65.83984375,55.1624178439141,49.6604582023676
"82","B6_1_1a.wav",1," 60",4.14259373079287,4.16308133579185,0.0204876049989755,75.68359375,70.80078125,78.125,76.2939453125,57.0744444430662,50.4813276876444
"83","B6_1_1a.wav",1," 60",4.31059209178447,4.34746978078263,0.0368776889981559,72.75390625,72.265625,77.63671875,75.8367800245098,60.4051509341835,53.0243469674811
"84","B6_1_1a.wav",1," 60",4.50112681827494,4.51137062077443,0.0102438024994882,68.84765625,62.98828125,69.82421875,66.50390625,52.490186520439,47.3007719955627
"85","B6_1_1a.wav",1," 60",4.68961278426552,4.71214914976439,0.0225363654988726,70.3125,62.5,71.2890625,66.864013671875,58.5162122294482,50.7124400071854
"86","B6_1_1a.wav",1," 60",5.53779963122311,5.57057979922147,0.0327801679983608,70.80078125,71.77734375,77.63671875,74.8845880681818,62.9114946115231,53.2625875132092
"87","B6_1_1a.wav",1," 60",5.70784675271461,5.73243187871338,0.0245851259987715,77.1484375,70.80078125,77.63671875,74.169921875,54.0590570932571,48.3994780431482
"88","B6_1_1a.wav",1," 60",7.71153452161442,7.7299733661135,0.0184388444990775,72.75390625,72.265625,75.1953125,73.8807091346154,60.1341205869768,53.8538058390649
"89","B6_1_1a.wav",1," 60",7.84880147510756,7.88977668510551,0.040975209997951,71.2890625,60.05859375,73.73046875,70.2058638649425,73.9794000867204,58.7097198937397
"90","B6_1_1a.wav",1," 60",8.01475107559926,8.03933620159803,0.0245851259987706,70.80078125,60.05859375,72.265625,69.9604832848837,72.5894398838417,57.6103237205297
"91","B6_1_1a.wav",1," 60",8.19709076009014,8.21348084408933,0.0163900839991804,68.84765625,62.5,70.80078125,66.6015625,55.8910742861111,49.1129842185887
