"","file","minute","seconds","temp_detect_deb","temp_detect_fin","duration_detect","freq_detect_deb","freq_detect_fin","freq_detect_max","freq_detect_mean","ampl_detect_max","ampl_detect_mean"
"26","B5_1_2a.wav",3,"150",1.32964556443352,1.32964556443352,0,63.96484375,63.96484375,63.96484375,63.96484375,45.7574518330924,45.7574518330924
"27","B5_1_2a.wav",3,"150",1.3439868879328,1.37266953493137,0.0286826469985659,72.265625,63.96484375,74.70703125,68.7322443181818,70.6158804106955,54.8496077194859
"28","B5_1_2a.wav",3,"150",1.55705797992215,1.56115550092194,0.0040975209997951,66.40625,69.3359375,70.3125,68.4988839285714,55.044936008541,49.5586808803848
"29","B5_1_2a.wav",3,"150",1.69022741241549,1.73120262241344,0.0409752099979512,66.89453125,71.2890625,71.77734375,70.0182792467949,73.9794000867204,60.5060554473569
"30","B5_1_2a.wav",3,"160",3.22884654783856,3.24728539233764,0.018438844499078,70.3125,65.91796875,75.68359375,72.7370689655172,59.1073148172475,50.2568672373135
"31","B5_1_2a.wav",3,"160",4.04015570579799,4.04425322679779,0.0040975209997951,63.96484375,60.546875,64.453125,62.6953125,52.4406198378179,50.1988523438751
"32","B5_1_2a.wav",3,"160",4.05859455029707,4.06064331079697,0.00204876049989711,93.26171875,91.30859375,93.75,92.7734375,47.0040441821186,46.2014598940791
"33","B5_1_2a.wav",3,"160",4.15488629379226,4.19586150379021,0.040975209997951,65.91796875,65.4296875,76.66015625,72.2084857047872,67.6485858309421,55.5537450756537
"34","B5_1_2a.wav",3,"160",4.92726900225364,4.93956156525302,0.0122925629993853,78.125,75.68359375,78.61328125,78.0029296875,52.0564289718558,49.4019320226025
"35","B5_1_2a.wav",3,"160",5.84921122720754,5.86150379020692,0.0122925629993853,75.68359375,74.70703125,77.63671875,76.416015625,58.6471405592072,51.2817175387587
"36","B5_1_2a.wav",3,"160",6.01311206719934,6.04179471419791,0.0286826469985657,75.1953125,64.94140625,79.1015625,75.6670418432203,63.1895281027064,53.7821957185976
"37","B5_1_2a.wav",3,"160",6.67281294816636,6.68100799016595,0.0081950419995902,77.1484375,77.63671875,80.078125,78.6946614583333,62.3271013153506,53.7043483486789
"38","B5_1_2a.wav",3,"170",1.99549272690023,2.02212661339889,0.0266338864986684,74.70703125,64.453125,79.58984375,75.3102022058823,66.3447901893566,56.1222174152094
"39","B5_1_2a.wav",3,"170",2.16144232739193,2.16144232739193,0,67.87109375,67.87109375,67.87109375,67.87109375,49.1128000752218,49.1128000752218
"40","B5_1_2a.wav",3,"170",3.41118623232944,3.42962507682852,0.0184388444990784,71.77734375,66.40625,76.171875,73.44970703125,64.3319378021537,55.6774534961334
"41","B5_1_2a.wav",3,"170",3.60376971931981,3.62015980331899,0.0163900839991804,72.75390625,68.84765625,78.61328125,76.1887122844828,61.4570148778785,51.5175738999265
"42","B5_1_2a.wav",3,"170",5.86355255070682,5.86355255070682,0,95.703125,95.703125,95.703125,95.703125,45.936061223469,45.936061223469
"43","B5_1_2a.wav",3,"170",5.89223519770539,5.90452776070477,0.0122925629993853,75.1953125,77.63671875,79.1015625,77.783203125,61.3550773431982,52.336512098132
"44","B5_1_2a.wav",3,"170",6.03155091169842,6.06433107969678,0.0327801679983617,63.96484375,66.89453125,76.66015625,72.8959517045455,63.7031141749571,54.4924746912339
"45","B5_1_2a.wav",3,"180",3.64679368981766,3.68367137881582,0.0368776889981564,72.265625,67.3828125,79.1015625,74.7186569940476,55.0895608085361,49.218801013777
"46","B5_1_2a.wav",3,"180",3.92747387830363,3.92952263880352,0.00204876049989755,73.2421875,73.2421875,73.73046875,73.4049479166667,46.6304187595682,46.4821593144124
"47","B5_1_2a.wav",3,"180",4.0360581847982,4.0360581847982,0,70.3125,70.3125,70.3125,70.3125,50.5675685495426,50.5675685495426
"48","B5_1_2a.wav",3,"180",8.96742470805163,8.97766851055112,0.0102438024994864,70.3125,70.3125,73.73046875,72.0912388392857,53.8226476404932,50.3055813720375
