"","file","minute","seconds","temp_detect_deb","temp_detect_fin","duration_detect","freq_detect_deb","freq_detect_fin","freq_detect_max","freq_detect_mean","ampl_detect_max","ampl_detect_mean"
"24","M4_1_1b.wav",2," 80",6.32862118418357,6.35525507068224,0.0266338864986677,71.2890625,73.73046875,79.58984375,77.5176257621951,60.5701352605583,53.0954034422099
"25","M4_1_1b.wav",2," 80",6.50276582667486,6.53349723417332,0.0307314074984637,72.265625,80.078125,81.54296875,79.43115234375,61.9421915589067,52.206262671014
"26","M4_1_1b.wav",2," 80",7.62958410161852,7.65621798811719,0.0266338864986686,68.84765625,68.84765625,75.68359375,73.6443014705882,66.2480091229502,56.4815753579166
"27","M4_1_1b.wav",2," 80",8.28928498258554,8.3179676295841,0.0286826469985666,73.2421875,68.359375,77.1484375,75.6971571180556,58.2798625193858,50.067989977943
"28","M4_1_1b.wav",2," 90",0.0573652939971317,0.0614628149969269,0.00409752099979512,96.19140625,100.09765625,100.09765625,97.94921875,49.2562697496807,47.6546168457255
"29","M4_1_1b.wav",2," 90",0.0921942224953903,0.0921942224953903,0,93.75,93.75,93.75,93.75,45.5340062677078,45.5340062677078
"30","M4_1_1b.wav",2," 90",0.249948780987503,0.272485146486376,0.0225363654988732,74.21875,75.68359375,78.125,77.1059782608696,50.5325661553518,47.7535594339171
"31","M4_1_1b.wav",2," 90",0.391313255480434,0.426142183978693,0.0348289284982585,72.75390625,73.2421875,80.078125,78.22265625,65.231365786531,53.8940548974567
"32","M4_1_1b.wav",2," 90",0.569555418971522,0.596189305470191,0.0266338864986684,74.21875,69.3359375,80.56640625,77.2545855978261,54.8686783121371,48.8309322385215
"33","M4_1_1b.wav",2," 90",1.65949600491703,1.68817865191559,0.0286826469985659,72.75390625,66.40625,78.125,74.8887172965116,60.3051231792993,50.9353707766454
"34","M4_1_1b.wav",2," 90",1.82954312640852,1.85822577340709,0.0286826469985659,75.1953125,81.54296875,82.51953125,80.5413661858974,58.66850980191,51.0633660700993
"35","M4_1_1b.wav",2," 90",2.17373489039131,2.20856381888957,0.0348289284982584,69.82421875,73.73046875,84.47265625,79.5963541666667,65.4823571423966,54.7435797573006
"36","M4_1_1b.wav",2," 90",2.33558696988322,2.36836713788158,0.0327801679983608,69.82421875,81.54296875,82.03125,77.9622395833333,61.9576721272639,51.9533977612509
"37","M4_1_1b.wav",2," 90",3.00143413234993,3.00962917434952,0.0081950419995902,67.87109375,75.68359375,75.68359375,72.2113715277778,49.9626990279259,47.1214149535764
"38","M4_1_1b.wav",2," 90",5.06453595574677,5.08297480024585,0.0184388444990784,77.63671875,76.66015625,79.1015625,78.1017485119048,55.9182414854746,51.7310528977574
"39","M4_1_1b.wav",2," 90",5.23253431673837,5.26531448473673,0.0327801679983617,67.87109375,79.1015625,81.0546875,78.2791940789474,58.1027270621453,49.4437700148057
"40","M4_1_1b.wav",2," 90",5.73448063921328,5.75701700471215,0.0225363654988735,74.21875,77.1484375,78.61328125,76.8821022727273,55.1280473382726,50.222016724542
"41","M4_1_1b.wav",2," 90",6.2159393566892,6.24257324318787,0.0266338864986677,71.77734375,83.0078125,84.47265625,82.2217987804878,66.5681480611563,55.8323378485616
"42","M4_1_1b.wav",2," 90",8.08031141159598,8.08850645359557,0.0081950419995902,74.21875,75.68359375,76.66015625,75.4616477272727,56.3084560403592,51.2434840222996
"43","M4_1_1b.wav",2," 90",9.84224544150789,9.84224544150789,0,76.171875,76.171875,76.171875,76.171875,45.1516348987158,45.1516348987158
"44","M4_1_1b.wav",2,"100",1.0100389264495,1.03052653144847,0.0204876049989757,79.1015625,83.0078125,83.49609375,81.9614955357143,56.0627139946656,49.8434869739293
"45","M4_1_1b.wav",2,"100",1.35423069043229,1.38291333743085,0.0286826469985657,79.58984375,79.1015625,82.03125,80.5121527777778,60.2374443233586,52.3343617722914
"46","M4_1_1b.wav",2,"100",2.22905142388855,2.23929522638804,0.0102438024994878,80.56640625,81.0546875,82.03125,81.329345703125,58.8003771432892,53.4442546796811
"47","M4_1_1b.wav",2,"100",3.45011268182749,3.45216144232739,0.00204876049989755,81.54296875,81.54296875,81.54296875,81.54296875,49.7706525349088,47.4462287264779
"48","M4_1_1b.wav",2,"100",4.72034419176398,4.73263675476337,0.0122925629993853,79.1015625,79.58984375,81.54296875,80.4931640625,61.2418196214067,54.4577974413649
"49","M4_1_1b.wav",2,"100",4.89244007375538,4.90268387625487,0.0102438024994882,78.61328125,83.0078125,83.49609375,81.634521484375,61.0646443774062,55.4275172970663
"50","M4_1_1b.wav",2,"100",7.44724441712764,7.4779758246261,0.0307314074984628,67.87109375,78.125,80.56640625,76.8334173387097,68.8003938490069,56.3549220057861
"51","M4_1_1b.wav",2,"100",8.01270231509936,8.01475107559926,0.00204876049989799,79.1015625,77.1484375,80.078125,78.9794921875,53.5712564834956,48.9085481922472
"52","M4_1_1b.wav",2,"100",8.35074779758246,8.37533292358123,0.0245851259987706,67.87109375,80.078125,82.03125,78.0314993351064,62.6677773627714,54.3363843812379
"53","M4_1_1b.wav",2,"100",9.84019668100799,9.86887932800655,0.0286826469985648,67.3828125,69.82421875,74.70703125,71.5752963362069,66.046958847014,54.8414224274528
"54","M4_1_1b.wav",2,"110",0.00204876049989756,0.0491702519975415,0.0471214914976439,97.16796875,76.66015625,97.16796875,77.2485977564103,66.3207694021434,55.6395103616031
"55","M4_1_1b.wav",2,"110",0.32780167998361,0.354435566482278,0.0266338864986683,78.61328125,79.58984375,81.54296875,80.1959859913793,58.2582261641771,50.1220412944518
"56","M4_1_1b.wav",2,"110",0.702724851464864,0.715017414464249,0.0122925629993853,71.77734375,77.1484375,77.63671875,75.3580729166667,51.5539609161053,47.4372175066816
"57","M4_1_1b.wav",2,"110",1.5099364884245,1.53452161442327,0.0245851259987708,78.125,79.1015625,79.58984375,78.6420036764706,54.6907290729445,48.9371128752812
"58","M4_1_1b.wav",2,"110",2.78221675886089,2.79450932186027,0.0122925629993857,74.21875,75.1953125,76.66015625,75.6293402777778,49.5713567992142,47.2182809167668
"59","M4_1_1b.wav",2,"110",2.96660520385167,3.00348289284983,0.0368776889981559,71.2890625,76.171875,80.078125,77.9747596153846,61.3698371032855,52.9936156511857
"60","M4_1_1b.wav",2,"110",3.17353001434132,3.20631018233968,0.0327801679983613,67.87109375,66.40625,75.1953125,73.10546875,58.0451547860681,51.1963154575001
"61","M4_1_1b.wav",2,"110",3.52181929932391,3.54230690432288,0.0204876049989755,81.0546875,67.3828125,81.54296875,78.3528645833333,52.3717935973573,47.9318986551247
"62","M4_1_1b.wav",2,"110",3.67342757631633,3.71440278631428,0.040975209997951,75.1953125,70.80078125,79.58984375,77.412109375,59.811784956696,50.965759420066
"63","M4_1_1b.wav",2,"110",4.08727719729564,4.12415488629379,0.0368776889981559,70.80078125,76.66015625,79.58984375,77.4197048611111,61.9724676975337,52.58022148211
"64","M4_1_1b.wav",2,"110",4.26961688178652,4.31878713378406,0.0491702519975421,74.21875,70.80078125,79.58984375,75.5157470703125,59.5309208989645,49.6315087401334
"65","M4_1_1b.wav",2,"110",4.44785904527761,4.49702929727515,0.0491702519975412,75.68359375,67.87109375,79.58984375,77.392578125,59.6697381878055,51.5547202047847
"66","M4_1_1b.wav",2,"110",4.63839377176808,4.67322270026634,0.0348289284982579,74.21875,79.58984375,80.56640625,79.0561409883721,59.0107762067893,50.6634276585948
"67","M4_1_1b.wav",2,"110",4.84326982175784,4.86785494775661,0.0245851259987706,75.1953125,67.3828125,78.61328125,77.0854334677419,58.4812072449742,50.4638089468611
"68","M4_1_1b.wav",2,"110",5.02151198524892,5.0460971112477,0.0245851259987706,74.21875,68.84765625,78.61328125,76.7463235294118,68.728234319805,56.6079389823044
"69","M4_1_1b.wav",2,"110",5.05838967424708,5.07273099774636,0.0143413234992824,63.96484375,63.96484375,68.84765625,66.9282058189655,59.965869174711,51.6934038476449
"70","M4_1_1b.wav",2,"110",5.23253431673837,5.27350952673632,0.0409752099979519,69.82421875,65.91796875,75.1953125,72.79296875,59.4686337458615,50.8402676811634
"71","M4_1_1b.wav",2,"110",5.41282524072936,5.45380045072731,0.040975209997951,73.73046875,71.77734375,78.125,76.3346354166667,61.6598308824535,52.7492400758674
"72","M4_1_1b.wav",2,"110",7.18910059414054,7.21983200163901,0.0307314074984637,70.3125,95.703125,95.703125,71.9651442307692,61.0687605441017,52.7198499377213
"73","M4_1_1b.wav",2,"110",7.55582872362221,7.59065765212047,0.0348289284982588,94.7265625,67.3828125,95.21484375,73.1590757978723,63.6081669959518,54.2969092093103
"74","M4_1_1b.wav",2,"110",7.7279246056136,7.76480229461176,0.0368776889981559,66.89453125,68.359375,76.66015625,74.15771484375,64.015042393914,54.5296055862711
"75","M4_1_1b.wav",2,"110",8.06187256709691,8.09875025609506,0.0368776889981568,70.80078125,62.01171875,74.70703125,70.98388671875,60.5592991378513,52.276258903739
"76","M4_1_1b.wav",2,"110",8.24216349108789,8.27904118008605,0.036877688998155,71.77734375,73.2421875,77.63671875,75.8634868421053,62.8091420851401,54.7137250603426
"77","M4_1_1b.wav",2,"120",2.90104486785495,2.91743495185413,0.0163900839991804,68.84765625,67.87109375,70.80078125,69.5929276315789,58.7119506672164,50.6402770412057
"78","M4_1_1b.wav",2,"120",4.25117803728744,4.29215324728539,0.040975209997951,72.265625,66.40625,76.66015625,72.2319504310345,62.0148154947526,51.4324205856383
"79","M4_1_1b.wav",2,"120",4.38024994878099,4.41098135627945,0.0307314074984637,69.3359375,77.1484375,79.58984375,76.8201104525862,64.1456045568698,54.7750663574284
"80","M4_1_1b.wav",2,"120",9.97951239500102,10,0.0204876049989764,70.3125,72.265625,73.73046875,72.6453993055556,58.5797565137761,51.6673826379149
